model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-05/13-20-41/weights/model_step_240000.pt,1,True,True,Foundation,0.9067999720573425,0.8380941152572632,0.8392032980918884,0.24015593528747559,0.3588474690914154,0.3568709194660187,[0.9067999720573425],[0.8380941152572632],[0.8392032980918884],[0.24015593528747559],[0.3588474690914154],[0.3568709194660187]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-05/13-20-41/weights/model_step_240000.pt,1,True,True,Foundation,0.9435993830362955,0.6549707651138306,0.6572858095169067,0.28106309473514557,0.6088073452313741,0.6081257859865824,"[0.9637558460235596, 0.9384037852287292, 0.9286385178565979]","[0.6710526347160339, 0.6345029473304749, 0.6593567132949829]","[0.6597873568534851, 0.6510319113731384, 0.6610381603240967]","[0.23954184353351593, 0.27382850646972656, 0.3298189342021942]","[0.5977919101715088, 0.6241515278816223, 0.6044785976409912]","[0.6034449338912964, 0.6129342913627625, 0.6079981327056885]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-05/13-20-41/weights/model_step_240000.pt,1,True,True,Foundation,0.9516000151634216,0.8776400089263916,0.8786600232124329,0.14445330202579498,0.2894825339317322,0.29024747014045715,[0.9516000151634216],[0.8776400089263916],[0.8786600232124329],[0.14445330202579498],[0.2894825339317322],[0.29024747014045715]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-05/13-20-41/weights/model_step_240000.pt,1,True,True,Foundation,0.6940000057220459,0.6560966968536377,0.6488438844680786,0.5888209342956543,0.6231023073196411,0.626196563243866,[0.6940000057220459],[0.6560966968536377],[0.6488438844680786],[0.5888209342956543],[0.6231023073196411],[0.626196563243866]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-05/13-20-41/weights/model_step_240000.pt,1,True,True,Foundation,0.7336921294530233,0.6917922894159952,0.7180774807929993,0.5308488806088766,0.5850534637769064,0.5626580715179443,"[0.7367061376571655, 0.7324004173278809, 0.7319698333740234]","[0.6993299722671509, 0.6842545866966248, 0.6917923092842102]","[0.7091104984283447, 0.7288378477096558, 0.7162840962409973]","[0.5294278264045715, 0.5337920188903809, 0.5293267965316772]","[0.5753810405731201, 0.5983220934867859, 0.581457257270813]","[0.5684435963630676, 0.5523433089256287, 0.5671873092651367]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-05/13-20-41/weights/model_step_240000.pt,1,True,True,Foundation,0.8830000162124634,0.7613993883132935,0.761680006980896,0.2986537218093872,0.45891863107681274,0.4579562246799469,[0.8830000162124634],[0.7613993883132935],[0.761680006980896],[0.2986537218093872],[0.45891863107681274],[0.4579562246799469]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-05/13-20-41/weights/model_step_240000.pt,1,True,True,Foundation,0.6838319897651672,0.6875466108322144,0.6820070346196493,0.5974964300791422,0.599827786286672,0.6010857820510864,"[0.6858457922935486, 0.6792290210723877, 0.6864211559295654]","[0.6845637559890747, 0.6890380382537842, 0.6890380382537842]","[0.668264627456665, 0.6941514611244202, 0.6836050152778625]","[0.5931746959686279, 0.6010299921035767, 0.5982846021652222]","[0.599058985710144, 0.5845152139663696, 0.6159091591835022]","[0.6171600818634033, 0.5919141173362732, 0.5941831469535828]"
