model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-06/12-00-35/weights/model_step_240000.pt,1,True,True,Foundation,0.8916000127792358,0.8332943320274353,0.8355408310890198,0.2658365070819855,0.361889511346817,0.3601939082145691,[0.8916000127792358],[0.8332943320274353],[0.8355408310890198],[0.2658365070819855],[0.361889511346817],[0.3601939082145691]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-06/12-00-35/weights/model_step_240000.pt,1,True,True,Foundation,0.8898278474807739,0.6213450233141581,0.6320617000261942,0.3587312499682109,0.6370441118876139,0.6305185953776041,"[0.9046009182929993, 0.9034741520881653, 0.8614084720611572]","[0.6038011908531189, 0.628654956817627, 0.6315789222717285]","[0.6416510343551636, 0.6241400837898254, 0.6303939819335938]","[0.3288728594779968, 0.32350486516952515, 0.4238160252571106]","[0.6486464142799377, 0.6424167156219482, 0.6200692057609558]","[0.6207781434059143, 0.6378358006477356, 0.6329418420791626]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-06/12-00-35/weights/model_step_240000.pt,1,True,True,Foundation,0.9330000281333923,0.8644999861717224,0.865119993686676,0.18613408505916595,0.3144519031047821,0.313422292470932,[0.9330000281333923],[0.8644999861717224],[0.865119993686676],[0.18613408505916595],[0.3144519031047821],[0.313422292470932]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-06/12-00-35/weights/model_step_240000.pt,1,True,True,Foundation,0.6732000112533569,0.6546459197998047,0.6481629610061646,0.6031330227851868,0.6252228617668152,0.6274693608283997,[0.6732000112533569],[0.6546459197998047],[0.6481629610061646],[0.6031330227851868],[0.6252228617668152],[0.6274693608283997]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-06/12-00-35/weights/model_step_240000.pt,1,True,True,Foundation,0.7255830566088358,0.6873255173365275,0.7104256351788839,0.5394347906112671,0.5872793197631836,0.5647280017534891,"[0.7236813902854919, 0.7264800667762756, 0.72658771276474]","[0.6934673190116882, 0.6825795769691467, 0.6859296560287476]","[0.7037302851676941, 0.717718780040741, 0.7098278403282166]","[0.5438221096992493, 0.5351413488388062, 0.5393409132957458]","[0.5752546191215515, 0.6057039499282837, 0.5808793902397156]","[0.5679917931556702, 0.556195080280304, 0.5699971318244934]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-06/12-00-35/weights/model_step_240000.pt,1,True,True,Foundation,0.8633000254631042,0.7602528929710388,0.7617999911308289,0.33102181553840637,0.4539160132408142,0.45237383246421814,[0.8633000254631042],[0.7602528929710388],[0.7617999911308289],[0.33102181553840637],[0.4539160132408142],[0.45237383246421814]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-06/12-00-35/weights/model_step_240000.pt,1,True,True,Foundation,0.6823935508728027,0.6875466108322144,0.6804090738296509,0.5993349353472391,0.6024223168691,0.602276881535848,"[0.6815304756164551, 0.6803797483444214, 0.6852704286575317]","[0.6912751793861389, 0.68232661485672, 0.6890380382537842]","[0.6615532040596008, 0.693192720413208, 0.6864812970161438]","[0.5974245667457581, 0.6023178696632385, 0.598262369632721]","[0.6053823232650757, 0.591132640838623, 0.6107519865036011]","[0.6190991997718811, 0.5925922393798828, 0.59513920545578]"
