model,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_220000.pt,1,True,True,Foundation,0.8992000222206116,0.8369234204292297,0.8376479744911194,0.26557645201683044,0.36493605375289917,0.36218225955963135,[0.8992000222206116],[0.8369234204292297],[0.8376479744911194],[0.26557645201683044],[0.36493605375289917],[0.36218225955963135]
FOUNDATION,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_220000.pt,1,True,True,Foundation,0.7687011162439982,0.6111111044883728,0.594746728738149,0.5335513552029928,0.6575435996055603,0.6605966885884603,"[0.7990610599517822, 0.8478873372077942, 0.6591549515724182]","[0.6301169395446777, 0.6184210777282715, 0.5847952961921692]","[0.5941213369369507, 0.6078799366950989, 0.5822389125823975]","[0.5207363367080688, 0.45196473598480225, 0.6279529929161072]","[0.641694188117981, 0.6680049300193787, 0.6629316806793213]","[0.6632686257362366, 0.6558910608291626, 0.6626303791999817]"
FOUNDATION,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_220000.pt,1,True,True,Foundation,0.9301000237464905,0.861240029335022,0.8623600006103516,0.2013399302959442,0.31828147172927856,0.31784769892692566,[0.9301000237464905],[0.861240029335022],[0.8623600006103516],[0.2013399302959442],[0.31828147172927856],[0.31784769892692566]
FOUNDATION,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_220000.pt,1,True,True,Foundation,0.66839998960495,0.6575474739074707,0.6501761674880981,0.6113362312316895,0.6231163740158081,0.6251569986343384,[0.66839998960495],[0.6575474739074707],[0.6501761674880981],[0.6113362312316895],[0.6231163740158081],[0.6251569986343384]
FOUNDATION,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_220000.pt,1,True,True,Foundation,0.7286688089370728,0.6926298141479492,0.7126972675323486,0.539344847202301,0.5913269917170206,0.5688246289889017,"[0.7311087250709534, 0.7320774793624878, 0.7228202223777771]","[0.6968173980712891, 0.6850921511650085, 0.69597989320755]","[0.707317054271698, 0.7213056087493896, 0.7094691395759583]","[0.5364999175071716, 0.5344299674034119, 0.5471046566963196]","[0.5788681507110596, 0.6057435870170593, 0.5893692374229431]","[0.5704509615898132, 0.5601546764373779, 0.5758682489395142]"
FOUNDATION,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_220000.pt,1,True,True,Foundation,0.8338000178337097,0.7623493075370789,0.7617800235748291,0.36684945225715637,0.4531911313533783,0.4508994221687317,[0.8338000178337097],[0.7623493075370789],[0.7617800235748291],[0.36684945225715637],[0.4531911313533783],[0.4508994221687317]
FOUNDATION,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_220000.pt,1,True,True,Foundation,0.6858457922935486,0.6860551834106445,0.6794502933820089,0.5944870909055074,0.5994830926259359,0.602800170580546,"[0.6869965195655823, 0.684119701385498, 0.6864211559295654]","[0.6845637559890747, 0.6868008971214294, 0.6868008971214294]","[0.665388286113739, 0.6864812970161438, 0.6864812970161438]","[0.5892142057418823, 0.5978512763977051, 0.5963957905769348]","[0.6005147695541382, 0.5857148170471191, 0.6122196912765503]","[0.6182153820991516, 0.5986243486404419, 0.5915607810020447]"
