model,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_140000.pt,1,True,True,Foundation,0.8937000036239624,0.8343479037284851,0.8341862559318542,0.2652684450149536,0.3651178479194641,0.3624818027019501,[0.8937000036239624],[0.8343479037284851],[0.8341862559318542],[0.2652684450149536],[0.3651178479194641],[0.3624818027019501]
FOUNDATION,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_140000.pt,1,True,True,Foundation,0.7060407002766927,0.6150097449620565,0.5916197498639425,0.592921773592631,0.6497448484102885,0.6630360881487528,"[0.7290140986442566, 0.7338967323303223, 0.6552112698554993]","[0.6228070259094238, 0.6257309913635254, 0.5964912176132202]","[0.6072545051574707, 0.5884928107261658, 0.5791119337081909]","[0.5755593180656433, 0.5752293467521667, 0.627976655960083]","[0.6477524638175964, 0.645241379737854, 0.656240701675415]","[0.6587871313095093, 0.6661624312400818, 0.6641587018966675]"
FOUNDATION,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_140000.pt,1,True,True,Foundation,0.9101999998092651,0.8523399829864502,0.8536999821662903,0.22635166347026825,0.3342297375202179,0.33311229944229126,[0.9101999998092651],[0.8523399829864502],[0.8536999821662903],[0.22635166347026825],[0.3342297375202179],[0.33311229944229126]
FOUNDATION,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_140000.pt,1,True,True,Foundation,0.6700999736785889,0.653126060962677,0.6486070156097412,0.6035897135734558,0.6261858344078064,0.6276453137397766,[0.6700999736785889],[0.653126060962677],[0.6486070156097412],[0.6035897135734558],[0.6261858344078064],[0.6276453137397766]
FOUNDATION,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_140000.pt,1,True,True,Foundation,0.7277359167734782,0.6940256754557291,0.7153276006380717,0.540330151716868,0.5869538386662801,0.5649710098902384,"[0.7275565266609192, 0.728955864906311, 0.7266953587532043]","[0.6984924674034119, 0.6834170818328857, 0.7001674771308899]","[0.7076757550239563, 0.7252510786056519, 0.7130559682846069]","[0.5428498387336731, 0.5343146324157715, 0.5438259840011597]","[0.5704120397567749, 0.6076952219009399, 0.5827542543411255]","[0.5689716339111328, 0.5522840619087219, 0.5736573338508606]"
FOUNDATION,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_140000.pt,1,True,True,Foundation,0.8227999806404114,0.7591719031333923,0.7567200064659119,0.3821884095668793,0.46480220556259155,0.4640447795391083,[0.8227999806404114],[0.7591719031333923],[0.7567200064659119],[0.3821884095668793],[0.46480220556259155],[0.4640447795391083]
FOUNDATION,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_140000.pt,1,True,True,Foundation,0.6859417160352071,0.6800894737243652,0.6807286540667216,0.5961356361707052,0.6039423147837321,0.6021121740341187,"[0.6890103816986084, 0.6846950650215149, 0.684119701385498]","[0.6778523325920105, 0.68232661485672, 0.6800894737243652]","[0.6673058271408081, 0.6797698736190796, 0.6951102614402771]","[0.5919363498687744, 0.5997135639190674, 0.5967569947242737]","[0.6027600169181824, 0.5861881375312805, 0.6228787899017334]","[0.6200492978096008, 0.5970599055290222, 0.5892273187637329]"
