model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-07/14-12-56/weights/model_step_260000.pt,1,True,True,Foundation,0.926800012588501,0.8410208225250244,0.8408087491989136,0.21741536259651184,0.3539663255214691,0.35094016790390015,[0.926800012588501],[0.8410208225250244],[0.8408087491989136],[0.21741536259651184],[0.3539663255214691],[0.35094016790390015]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-07/14-12-56/weights/model_step_260000.pt,1,True,True,Foundation,0.9548669656117758,0.6481481591860453,0.6406087080637614,0.2603002538283666,0.6229922374089559,0.6157291134198507,"[0.9476056098937988, 0.9601877927780151, 0.9568074941635132]","[0.6666666865348816, 0.6505848169326782, 0.6271929740905762]","[0.6616635322570801, 0.6166353821754456, 0.6435272097587585]","[0.2330927699804306, 0.26251816749572754, 0.28528982400894165]","[0.6167587041854858, 0.6331828832626343, 0.6190351247787476]","[0.5988487601280212, 0.625264048576355, 0.6230745315551758]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-07/14-12-56/weights/model_step_260000.pt,1,True,True,Foundation,0.9663000106811523,0.88646000623703,0.8852400183677673,0.11488208919763565,0.2738087773323059,0.2785561978816986,[0.9663000106811523],[0.88646000623703],[0.8852400183677673],[0.11488208919763565],[0.2738087773323059],[0.2785561978816986]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-07/14-12-56/weights/model_step_260000.pt,1,True,True,Foundation,0.6940000057220459,0.6560966968536377,0.6502649784088135,0.5860254168510437,0.6225868463516235,0.6253054738044739,[0.6940000057220459],[0.6560966968536377],[0.6502649784088135],[0.5860254168510437],[0.6225868463516235],[0.6253054738044739]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-07/14-12-56/weights/model_step_260000.pt,1,True,True,Foundation,0.7314675251642863,0.6915131211280823,0.7168818513552347,0.5292093555132548,0.5853541692097982,0.5632062753041586,"[0.7343379855155945, 0.7316469550132751, 0.7284176349639893]","[0.6934673190116882, 0.6800670027732849, 0.7010050415992737]","[0.707317054271698, 0.7299138903617859, 0.7134146094322205]","[0.5296744108200073, 0.5272581577301025, 0.5306954979896545]","[0.5735486149787903, 0.6016870141029358, 0.5808268785476685]","[0.5674747824668884, 0.550846517086029, 0.5712975263595581]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-07/14-12-56/weights/model_step_260000.pt,1,True,True,Foundation,0.876800000667572,0.7637251019477844,0.7643399834632874,0.31671056151390076,0.45198941230773926,0.45135051012039185,[0.876800000667572],[0.7637251019477844],[0.7643399834632874],[0.31671056151390076],[0.45198941230773926],[0.45135051012039185]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-07/14-12-56/weights/model_step_260000.pt,1,True,True,Foundation,0.6827771266301473,0.6823266347249349,0.6871204972267151,0.5967072248458862,0.6044331192970276,0.6004738807678223,"[0.6898733973503113, 0.6737629175186157, 0.6846950650215149]","[0.6845637559890747, 0.6912751793861389, 0.6711409687995911]","[0.6605944633483887, 0.6999041438102722, 0.7008628845214844]","[0.5883255004882812, 0.6050845384597778, 0.5967116355895996]","[0.5987889766693115, 0.5928605794906616, 0.6216498017311096]","[0.6192185282707214, 0.5942102074623108, 0.5879929065704346]"
