model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-44-28/weights/model_step_200000.pt,1,True,True,Foundation,0.8999000191688538,0.8370404839515686,0.8351896405220032,0.24605225026607513,0.3623858094215393,0.35681918263435364,[0.8999000191688538],[0.8370404839515686],[0.8351896405220032],[0.24605225026607513],[0.3623858094215393],[0.35681918263435364]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-44-28/weights/model_step_200000.pt,1,True,True,Foundation,0.7328325708707174,0.6174464027086893,0.607463002204895,0.5428428848584493,0.6536694765090942,0.6584757169087728,"[0.8016901612281799, 0.7318310141563416, 0.6649765372276306]","[0.6374269127845764, 0.621345043182373, 0.5935672521591187]","[0.6210131049156189, 0.6053783893585205, 0.5959975123405457]","[0.4557415843009949, 0.5613741874694824, 0.6114128828048706]","[0.6527091264724731, 0.6494127511978149, 0.6588865518569946]","[0.6577675342559814, 0.6584394574165344, 0.6592201590538025]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-44-28/weights/model_step_200000.pt,1,True,True,Foundation,0.9009000062942505,0.8520600199699402,0.8541799783706665,0.22871945798397064,0.3298912048339844,0.3307282030582428,[0.9009000062942505],[0.8520600199699402],[0.8541799783706665],[0.22871945798397064],[0.3298912048339844],[0.3307282030582428]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-44-28/weights/model_step_200000.pt,1,True,True,Foundation,0.680899977684021,0.6567184925079346,0.6503241658210754,0.5909016132354736,0.6238040924072266,0.6264493465423584,[0.680899977684021],[0.6567184925079346],[0.6503241658210754],[0.5909016132354736],[0.6238040924072266],[0.6264493465423584]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-44-28/weights/model_step_200000.pt,1,True,True,Foundation,0.7261571685473124,0.6850921312967936,0.715925395488739,0.5416900118192037,0.5888543526331583,0.5664240717887878,"[0.7230355143547058, 0.7242196202278137, 0.7312163710594177]","[0.6876046657562256, 0.6725293397903442, 0.695142388343811]","[0.7083930969238281, 0.7209469079971313, 0.7184361815452576]","[0.546349048614502, 0.5458319783210754, 0.5328890085220337]","[0.57964688539505, 0.6072213649749756, 0.5796948075294495]","[0.571751058101654, 0.5576120018959045, 0.5699091553688049]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-44-28/weights/model_step_200000.pt,1,True,True,Foundation,0.8300999999046326,0.7648715972900391,0.7681199908256531,0.3658299148082733,0.44306451082229614,0.4411782920360565,[0.8300999999046326],[0.7648715972900391],[0.7681199908256531],[0.3658299148082733],[0.44306451082229614],[0.4411782920360565]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-44-28/weights/model_step_200000.pt,1,True,True,Foundation,0.6812428037325541,0.6838180422782898,0.6839245955149332,0.595973014831543,0.6017664670944214,0.6047174533208212,"[0.6835442781448364, 0.6806674599647522, 0.6795166730880737]","[0.6868008971214294, 0.6845637559890747, 0.6800894737243652]","[0.668264627456665, 0.6855225563049316, 0.6979866027832031]","[0.5916305780410767, 0.6005127429962158, 0.5957757234573364]","[0.5968275666236877, 0.5941411256790161, 0.6143307089805603]","[0.6151793003082275, 0.6029012203216553, 0.5960718393325806]"
