model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-06/11-37-58/weights/model_step_280000.pt,1,True,True,Foundation,0.925000011920929,0.8417232632637024,0.8411097526550293,0.21925131976604462,0.35598650574684143,0.34915482997894287,[0.925000011920929],[0.8417232632637024],[0.8411097526550293],[0.21925131976604462],[0.35598650574684143],[0.34915482997894287]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-06/11-37-58/weights/model_step_280000.pt,1,True,True,Foundation,0.9281376997629801,0.6603313684463501,0.6591619849205017,0.28760436177253723,0.6034765243530273,0.595125675201416,"[0.935962438583374, 0.9389671087265015, 0.9094835519790649]","[0.6637426614761353, 0.640350878238678, 0.6769005656242371]","[0.6647905111312866, 0.6372733116149902, 0.6754221320152283]","[0.28002873063087463, 0.27404722571372986, 0.3087371289730072]","[0.612169623374939, 0.6269903182983398, 0.5712696313858032]","[0.5892288088798523, 0.6178845167160034, 0.5782637000083923]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-06/11-37-58/weights/model_step_280000.pt,1,True,True,Foundation,0.9453999996185303,0.8744000196456909,0.8740800023078918,0.14974811673164368,0.2936762571334839,0.2989859879016876,[0.9453999996185303],[0.8744000196456909],[0.8740800023078918],[0.14974811673164368],[0.2936762571334839],[0.2989859879016876]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-06/11-37-58/weights/model_step_280000.pt,1,True,True,Foundation,0.7472000122070312,0.657271146774292,0.6489919424057007,0.5402013063430786,0.6234092116355896,0.6276458501815796,[0.7472000122070312],[0.657271146774292],[0.6489919424057007],[0.5402013063430786],[0.6234092116355896],[0.6276458501815796]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-06/11-37-58/weights/model_step_280000.pt,1,True,True,Foundation,0.7396124800046285,0.6951423684755961,0.7148493528366089,0.5255313316980997,0.5853094259897867,0.5649812420209249,"[0.7395048141479492, 0.7383207678794861, 0.7410118579864502]","[0.7001674771308899, 0.6884422302246094, 0.6968173980712891]","[0.7105451822280884, 0.7187948226928711, 0.7152080535888672]","[0.5296558737754822, 0.5262506604194641, 0.520687460899353]","[0.5738851428031921, 0.5981729030609131, 0.5838702321052551]","[0.5668515563011169, 0.5562083721160889, 0.5718837976455688]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-06/11-37-58/weights/model_step_280000.pt,1,True,True,Foundation,0.8888999819755554,0.7643802165985107,0.7640799880027771,0.30614185333251953,0.4553816020488739,0.4536047577857971,[0.8888999819755554],[0.7643802165985107],[0.7640799880027771],[0.30614185333251953],[0.4553816020488739],[0.4536047577857971]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-06/11-37-58/weights/model_step_280000.pt,1,True,True,Foundation,0.6852704286575317,0.6808352073033651,0.6855225364367167,0.5959707498550415,0.6040761868158976,0.5996672113736471,"[0.6881473064422607, 0.6809551119804382, 0.6867088675498962]","[0.6845637559890747, 0.6890380382537842, 0.6689038276672363]","[0.6644295454025269, 0.6922339200973511, 0.6999041438102722]","[0.5947486162185669, 0.5992698669433594, 0.5938937664031982]","[0.6036794185638428, 0.5895856618881226, 0.6189634799957275]","[0.6159572601318359, 0.5895525813102722, 0.593491792678833]"
