model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-54/weights/model_step_40000.pt,1,True,True,Foundation,0.8567000031471252,0.8268555402755737,0.8244531154632568,0.32143449783325195,0.38093531131744385,0.37861111760139465,[0.8567000031471252],[0.8268555402755737],[0.8244531154632568],[0.32143449783325195],[0.38093531131744385],[0.37861111760139465]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-54/weights/model_step_40000.pt,1,True,True,Foundation,0.7518622875213623,0.609649121761322,0.6097560922304789,0.5435332457224528,0.6449394226074219,0.6562696894009908,"[0.7438497543334961, 0.7654460072517395, 0.7462911009788513]","[0.6081871390342712, 0.6111111044883728, 0.609649121761322]","[0.6060037612915039, 0.6072545051574707, 0.6160100102424622]","[0.5463423132896423, 0.528050422668457, 0.556207001209259]","[0.6462551355361938, 0.6417332291603088, 0.6468299031257629]","[0.6614208221435547, 0.659802258014679, 0.6475859880447388]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-54/weights/model_step_40000.pt,1,True,True,Foundation,0.8984000086784363,0.8480600118637085,0.847819983959198,0.24721017479896545,0.34208881855010986,0.34279271960258484,[0.8984000086784363],[0.8480600118637085],[0.847819983959198],[0.24721017479896545],[0.34208881855010986],[0.34279271960258484]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-54/weights/model_step_40000.pt,1,True,True,Foundation,0.6690000295639038,0.6520898342132568,0.6474524140357971,0.6084732413291931,0.626484215259552,0.6291452646255493,[0.6690000295639038],[0.6520898342132568],[0.6474524140357971],[0.6084732413291931],[0.626484215259552],[0.6291452646255493]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-54/weights/model_step_40000.pt,1,True,True,Foundation,0.7285253008206686,0.6895589232444763,0.7161645094553629,0.536490797996521,0.5878065427144369,0.5638662576675415,"[0.7277718186378479, 0.7277718186378479, 0.7300322651863098]","[0.694304883480072, 0.6817420721054077, 0.6926298141479492]","[0.7105451822280884, 0.7234576940536499, 0.7144906520843506]","[0.5387072563171387, 0.538453221321106, 0.5323119163513184]","[0.5745570063591003, 0.600158154964447, 0.5887044668197632]","[0.5667024254798889, 0.5556590557098389, 0.5692372918128967]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-54/weights/model_step_40000.pt,1,True,True,Foundation,0.8274999856948853,0.7607769966125488,0.7616000175476074,0.35849258303642273,0.464809387922287,0.46436023712158203,[0.8274999856948853],[0.7607769966125488],[0.7616000175476074],[0.35849258303642273],[0.464809387922287],[0.46436023712158203]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-54/weights/model_step_40000.pt,1,True,True,Foundation,0.6852704286575317,0.6748694976170858,0.6829657951990763,0.5947515765825907,0.603354275226593,0.6011417508125305,"[0.6895857453346252, 0.6832566261291504, 0.6829689145088196]","[0.6756151914596558, 0.6800894737243652, 0.6689038276672363]","[0.665388286113739, 0.6826462149620056, 0.7008628845214844]","[0.5904197096824646, 0.5984655022621155, 0.5953695178031921]","[0.5999224185943604, 0.5900409817695618, 0.6200994253158569]","[0.617394745349884, 0.5952157974243164, 0.5908147096633911]"
