model,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-09/11-49-15/weights/model_step_40000.pt,1,True,True,Foundation,0.8574000000953674,0.8249824643135071,0.8237507343292236,0.3253253996372223,0.3819071352481842,0.3817611336708069,[0.8574000000953674],[0.8249824643135071],[0.8237507343292236],[0.3253253996372223],[0.3819071352481842],[0.3817611336708069]
FOUNDATION,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-09/11-49-15/weights/model_step_40000.pt,1,True,True,Foundation,0.7132394512494405,0.6179337302843729,0.5907859007517496,0.580953041712443,0.6434002121289571,0.6623109380404154,"[0.7089201807975769, 0.7200000286102295, 0.7107981443405151]","[0.628654956817627, 0.6228070259094238, 0.6023392081260681]","[0.5834896564483643, 0.5909943580627441, 0.5978736877441406]","[0.5733173489570618, 0.5812017321586609, 0.5883400440216064]","[0.6403343677520752, 0.6426518559455872, 0.647214412689209]","[0.6672794818878174, 0.6627404689788818, 0.6569128632545471]"
FOUNDATION,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-09/11-49-15/weights/model_step_40000.pt,1,True,True,Foundation,0.8899999856948853,0.8393599987030029,0.8417999744415283,0.26039329171180725,0.358047217130661,0.3564146161079407,[0.8899999856948853],[0.8393599987030029],[0.8417999744415283],[0.26039329171180725],[0.358047217130661],[0.3564146161079407]
FOUNDATION,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-09/11-49-15/weights/model_step_40000.pt,1,True,True,Foundation,0.6816999912261963,0.6591364145278931,0.6486958861351013,0.5965116024017334,0.6247842907905579,0.62730473279953,[0.6816999912261963],[0.6591364145278931],[0.6486958861351013],[0.5965116024017334],[0.6247842907905579],[0.62730473279953]
FOUNDATION,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-09/11-49-15/weights/model_step_40000.pt,1,True,True,Foundation,0.7237531344095866,0.6839754382769266,0.7149689197540283,0.5418354074160258,0.591718852519989,0.5666343967119852,"[0.724004328250885, 0.7227125763893127, 0.724542498588562]","[0.6892797350883484, 0.6649916172027588, 0.6976549625396729]","[0.7105451822280884, 0.7241750359535217, 0.7101865410804749]","[0.5442948937416077, 0.5433564186096191, 0.5378549098968506]","[0.5780450701713562, 0.6087855696678162, 0.5883259177207947]","[0.570405125617981, 0.5546231865882874, 0.5748748779296875]"
FOUNDATION,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-09/11-49-15/weights/model_step_40000.pt,1,True,True,Foundation,0.815500020980835,0.7602201104164124,0.7554600238800049,0.39015060663223267,0.47121578454971313,0.46996253728866577,[0.815500020980835],[0.7602201104164124],[0.7554600238800049],[0.39015060663223267],[0.47121578454971313],[0.46996253728866577]
FOUNDATION,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-09/11-49-15/weights/model_step_40000.pt,1,True,True,Foundation,0.6845991611480713,0.6830723285675049,0.6893576184908549,0.595044215520223,0.5993732213973999,0.599409282207489,"[0.6890103816986084, 0.6826812624931335, 0.6821058392524719]","[0.6890380382537842, 0.6845637559890747, 0.6756151914596558]","[0.6701821684837341, 0.693192720413208, 0.7046979665756226]","[0.591884970664978, 0.5977658629417419, 0.595481812953949]","[0.597213864326477, 0.5854485630989075, 0.6154572367668152]","[0.6168855428695679, 0.5925943851470947, 0.5887479186058044]"
