model,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-09/11-49-15/weights/model_step_60000.pt,1,True,True,Foundation,0.8748999834060669,0.8321236371994019,0.8283664584159851,0.3065926134586334,0.37482479214668274,0.3740779459476471,[0.8748999834060669],[0.8321236371994019],[0.8283664584159851],[0.3065926134586334],[0.37482479214668274],[0.3740779459476471]
FOUNDATION,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-09/11-49-15/weights/model_step_60000.pt,1,True,True,Foundation,0.8269170522689819,0.6125731070836385,0.61121533314387,0.4796741207440694,0.648708164691925,0.6519471605618795,"[0.8024412989616394, 0.8636619448661804, 0.814647912979126]","[0.6242690086364746, 0.6111111044883728, 0.6023392081260681]","[0.6041275858879089, 0.6210131049156189, 0.6085053086280823]","[0.5158629417419434, 0.40636324882507324, 0.5167961716651917]","[0.6374768018722534, 0.6634891629219055, 0.6451585292816162]","[0.6540238261222839, 0.655208945274353, 0.6466087102890015]"
FOUNDATION,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-09/11-49-15/weights/model_step_60000.pt,1,True,True,Foundation,0.9401000142097473,0.8674799799919128,0.8676199913024902,0.1755324900150299,0.30611637234687805,0.30751362442970276,[0.9401000142097473],[0.8674799799919128],[0.8676199913024902],[0.1755324900150299],[0.30611637234687805],[0.30751362442970276]
FOUNDATION,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-09/11-49-15/weights/model_step_60000.pt,1,True,True,Foundation,0.6937999725341797,0.656027615070343,0.6471267342567444,0.5794280767440796,0.6258416175842285,0.6287400722503662,[0.6937999725341797],[0.656027615070343],[0.6471267342567444],[0.5794280767440796],[0.6258416175842285],[0.6287400722503662]
FOUNDATION,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-09/11-49-15/weights/model_step_60000.pt,1,True,True,Foundation,0.7314675251642863,0.6929090023040771,0.713055948416392,0.5354776581128439,0.5862118204434713,0.5650022625923157,"[0.7322927713394165, 0.7251883745193481, 0.7369214296340942]","[0.6976549625396729, 0.6859296560287476, 0.695142388343811]","[0.700860857963562, 0.7248923778533936, 0.7134146094322205]","[0.5363021492958069, 0.5400632619857788, 0.5300675630569458]","[0.5707592368125916, 0.5999840497970581, 0.5878921747207642]","[0.5703657269477844, 0.55464106798172, 0.5699999928474426]"
FOUNDATION,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-09/11-49-15/weights/model_step_60000.pt,1,True,True,Foundation,0.8314999938011169,0.764347493648529,0.7630199790000916,0.3574124872684479,0.45639556646347046,0.45668330788612366,[0.8314999938011169],[0.764347493648529],[0.7630199790000916],[0.3574124872684479],[0.45639556646347046],[0.45668330788612366]
FOUNDATION,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-09/11-49-15/weights/model_step_60000.pt,1,True,True,Foundation,0.6841196815172831,0.6830723285675049,0.6810482740402222,0.5954733292261759,0.6022408803304037,0.6006295879681905,"[0.6867088675498962, 0.6815304756164551, 0.684119701385498]","[0.6845637559890747, 0.6800894737243652, 0.6845637559890747]","[0.6644295454025269, 0.6855225563049316, 0.693192720413208]","[0.5931680798530579, 0.5964969396591187, 0.5967549681663513]","[0.6013372540473938, 0.5903292298316956, 0.6150561571121216]","[0.616278886795044, 0.5921679139137268, 0.5934419631958008]"
