model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-07/14-12-19/weights/model_step_260000.pt,1,True,True,Foundation,0.9031999707221985,0.8396160006523132,0.8399558663368225,0.24890761077404022,0.35882487893104553,0.3526756763458252,[0.9031999707221985],[0.8396160006523132],[0.8399558663368225],[0.24890761077404022],[0.35882487893104553],[0.3526756763458252]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-07/14-12-19/weights/model_step_260000.pt,1,True,True,Foundation,0.9029108087221781,0.6554580926895142,0.6537419160207113,0.33579128980636597,0.6033056179682413,0.6028647621472677,"[0.9243192672729492, 0.8918309807777405, 0.8925821781158447]","[0.6695906519889832, 0.6374269127845764, 0.6593567132949829]","[0.6460287570953369, 0.6610381603240967, 0.6541588306427002]","[0.30630502104759216, 0.3370218276977539, 0.36404702067375183]","[0.6063381433486938, 0.6087122559547424, 0.5948664546012878]","[0.6086404919624329, 0.5915210843086243, 0.6084327101707458]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-07/14-12-19/weights/model_step_260000.pt,1,True,True,Foundation,0.9484999775886536,0.8769400119781494,0.8766000270843506,0.1509605497121811,0.29346731305122375,0.2942681908607483,[0.9484999775886536],[0.8769400119781494],[0.8766000270843506],[0.1509605497121811],[0.29346731305122375],[0.2942681908607483]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-07/14-12-19/weights/model_step_260000.pt,1,True,True,Foundation,0.7019000053405762,0.6546459197998047,0.6460905075073242,0.578163743019104,0.6253131628036499,0.6282733082771301,[0.7019000053405762],[0.6546459197998047],[0.6460905075073242],[0.578163743019104],[0.6253131628036499],[0.6282733082771301]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-07/14-12-19/weights/model_step_260000.pt,1,True,True,Foundation,0.7394689718882242,0.6892797350883484,0.7183165947596232,0.5248508254686991,0.5875783562660217,0.5630864898363749,"[0.7452099323272705, 0.7361679077148438, 0.7370290756225586]","[0.6993299722671509, 0.6800670027732849, 0.6884422302246094]","[0.7137733101844788, 0.7291965484619141, 0.7119799256324768]","[0.5245059132575989, 0.5258809328079224, 0.5241656303405762]","[0.5754432082176208, 0.6033349633216858, 0.5839568972587585]","[0.5670294165611267, 0.553192138671875, 0.569037914276123]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-07/14-12-19/weights/model_step_260000.pt,1,True,True,Foundation,0.852400004863739,0.7633320093154907,0.7625799775123596,0.33716997504234314,0.4575873017311096,0.455597460269928,[0.852400004863739],[0.7633320093154907],[0.7625799775123596],[0.33716997504234314],[0.4575873017311096],[0.455597460269928]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-07/14-12-19/weights/model_step_260000.pt,1,True,True,Foundation,0.6859416961669922,0.6808351874351501,0.6858421166737875,0.5956806143124899,0.6016503572463989,0.600352148214976,"[0.6921749114990234, 0.6780782341957092, 0.6875719428062439]","[0.6778523325920105, 0.68232661485672, 0.68232661485672]","[0.6711409687995911, 0.6922339200973511, 0.6941514611244202]","[0.590728223323822, 0.600593090057373, 0.5957205295562744]","[0.5988215208053589, 0.5900990962982178, 0.6160304546356201]","[0.6151906847953796, 0.5958703756332397, 0.5899953842163086]"
