model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-07/14-12-56/weights/model_step_160000.pt,1,True,True,Foundation,0.9358000159263611,0.8461718559265137,0.8503913283348083,0.18771420419216156,0.34191426634788513,0.34047743678092957,[0.9358000159263611],[0.8461718559265137],[0.8503913283348083],[0.18771420419216156],[0.34191426634788513],[0.34047743678092957]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-07/14-12-56/weights/model_step_160000.pt,1,True,True,Foundation,0.9245696465174357,0.6447368462880453,0.6439441243807474,0.30424318710962933,0.6124764283498129,0.6072171727816263,"[0.950046956539154, 0.8745539784431458, 0.9491080045700073]","[0.6491228342056274, 0.6374269127845764, 0.6476607918739319]","[0.6341463327407837, 0.6435272097587585, 0.6541588306427002]","[0.27457085251808167, 0.3479243814945221, 0.2902343273162842]","[0.616639256477356, 0.6230151653289795, 0.597774863243103]","[0.6156426668167114, 0.6041046977043152, 0.6019041538238525]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-07/14-12-56/weights/model_step_160000.pt,1,True,True,Foundation,0.953499972820282,0.8772799968719482,0.8776800036430359,0.13929526507854462,0.2878936529159546,0.2873104214668274,[0.953499972820282],[0.8772799968719482],[0.8776800036430359],[0.13929526507854462],[0.2878936529159546],[0.2873104214668274]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-07/14-12-56/weights/model_step_160000.pt,1,True,True,Foundation,0.675000011920929,0.657063901424408,0.6490215063095093,0.6021236777305603,0.6232593059539795,0.6260921955108643,[0.675000011920929],[0.657063901424408],[0.6490215063095093],[0.6021236777305603],[0.6232593059539795],[0.6260921955108643]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-07/14-12-56/weights/model_step_160000.pt,1,True,True,Foundation,0.730139950911204,0.6895589033762614,0.7142515381177267,0.5356225371360779,0.5845337311426798,0.5645950039227804,"[0.7296017408370972, 0.7312163710594177, 0.7296017408370972]","[0.6934673190116882, 0.6825795769691467, 0.6926298141479492]","[0.7112625241279602, 0.7198708653450012, 0.7116212248802185]","[0.5368136167526245, 0.5355262756347656, 0.5345277190208435]","[0.5707412362098694, 0.6024821996688843, 0.5803777575492859]","[0.5666338205337524, 0.5582013726234436, 0.568949818611145]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-07/14-12-56/weights/model_step_160000.pt,1,True,True,Foundation,0.8848000168800354,0.7628406882286072,0.7618799805641174,0.310051292181015,0.4535728693008423,0.45247718691825867,[0.8848000168800354],[0.7628406882286072],[0.7618799805641174],[0.310051292181015],[0.4535728693008423],[0.45247718691825867]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-07/14-12-56/weights/model_step_160000.pt,1,True,True,Foundation,0.6831607222557068,0.6830723484357198,0.6877596775690714,0.597403089205424,0.6038860281308492,0.6012635032335917,"[0.6887226700782776, 0.6809551119804382, 0.6798043847084045]","[0.6845637559890747, 0.6935123205184937, 0.6711409687995911]","[0.6634707450866699, 0.6979866027832031, 0.7018216848373413]","[0.5927509069442749, 0.6014565229415894, 0.5980018377304077]","[0.6004459857940674, 0.5911473631858826, 0.6200647354125977]","[0.6170393228530884, 0.5959909558296204, 0.5907602310180664]"
