model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-03/15-15-15/weights/model_step_200000.pt,1,True,True,Foundation,0.9261999726295471,0.8469913601875305,0.8460264801979065,0.20159855484962463,0.34389033913612366,0.3414447605609894,[0.9261999726295471],[0.8469913601875305],[0.8460264801979065],[0.20159855484962463],[0.34389033913612366],[0.3414447605609894]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-03/15-15-15/weights/model_step_200000.pt,1,True,True,Foundation,0.8964006106058756,0.6320662697156271,0.6328955690066019,0.3278652826944987,0.622996985912323,0.62351127465566,"[0.8961502313613892, 0.9147417545318604, 0.8783098459243774]","[0.6345029473304749, 0.6315789222717285, 0.6301169395446777]","[0.6216385364532471, 0.6341463327407837, 0.6429018378257751]","[0.333461195230484, 0.2804570496082306, 0.3696776032447815]","[0.6201320290565491, 0.6489455103874207, 0.5999134182929993]","[0.6291574835777283, 0.6249034404754639, 0.6164728999137878]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-03/15-15-15/weights/model_step_200000.pt,1,True,True,Foundation,0.954800009727478,0.8781399726867676,0.8773000240325928,0.13846559822559357,0.28679364919662476,0.29003167152404785,[0.954800009727478],[0.8781399726867676],[0.8773000240325928],[0.13846559822559357],[0.28679364919662476],[0.29003167152404785]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-03/15-15-15/weights/model_step_200000.pt,1,True,True,Foundation,0.7005000114440918,0.654369592666626,0.6487846970558167,0.5805535912513733,0.624651312828064,0.6280981302261353,[0.7005000114440918],[0.654369592666626],[0.6487846970558167],[0.5805535912513733],[0.624651312828064],[0.6280981302261353]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-03/15-15-15/weights/model_step_200000.pt,1,True,True,Foundation,0.7361320654551188,0.6890005668004354,0.7144906719525655,0.5282777547836304,0.5863118569056193,0.5638794302940369,"[0.7335845232009888, 0.737459659576416, 0.7373520135879517]","[0.6984924674034119, 0.6792294979095459, 0.6892797350883484]","[0.7094691395759583, 0.7252510786056519, 0.7087517976760864]","[0.5331655740737915, 0.5256878733634949, 0.5259798169136047]","[0.5734186768531799, 0.605587899684906, 0.579928994178772]","[0.5674155354499817, 0.5524842739105225, 0.5717384815216064]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-03/15-15-15/weights/model_step_200000.pt,1,True,True,Foundation,0.8791000247001648,0.7670990824699402,0.7666599750518799,0.30264341831207275,0.4409509003162384,0.43799594044685364,[0.8791000247001648],[0.7670990824699402],[0.7666599750518799],[0.30264341831207275],[0.4409509003162384],[0.43799594044685364]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-03/15-15-15/weights/model_step_200000.pt,1,True,True,Foundation,0.6823935310045878,0.6800894737243652,0.6816874345143636,0.596885601679484,0.6019930839538574,0.6000538865725199,"[0.6884349584579468, 0.6786535978317261, 0.6800920367240906]","[0.6756151914596558, 0.6778523325920105, 0.6868008971214294]","[0.666347086429596, 0.6816874146461487, 0.6970278024673462]","[0.5920081734657288, 0.6026778221130371, 0.5959708094596863]","[0.5985940098762512, 0.5947064757347107, 0.6126787662506104]","[0.6158546209335327, 0.5955647230148315, 0.5887423157691956]"
