model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-54/weights/model_step_300000.pt,1,True,True,Foundation,0.904699981212616,0.838211178779602,0.8386514186859131,0.24293293058872223,0.358040988445282,0.3547791838645935,[0.904699981212616],[0.838211178779602],[0.8386514186859131],[0.24293293058872223],[0.358040988445282],[0.3547791838645935]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-54/weights/model_step_300000.pt,1,True,True,Foundation,0.9060406883557638,0.6374268929163615,0.6422764261563619,0.33756407101949054,0.6179526845614115,0.6185604135195414,"[0.8920187950134277, 0.9261971712112427, 0.8999060988426208]","[0.6359649300575256, 0.6315789222717285, 0.6447368264198303]","[0.6441525816917419, 0.6547842621803284, 0.6278924345970154]","[0.3632316589355469, 0.2681456208229065, 0.3813149333000183]","[0.6194082498550415, 0.6231915950775146, 0.6112582087516785]","[0.6180026531219482, 0.6145870685577393, 0.6230915188789368]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-54/weights/model_step_300000.pt,1,True,True,Foundation,0.9639000296592712,0.8840399980545044,0.8853600025177002,0.1289890855550766,0.27329206466674805,0.2763354480266571,[0.9639000296592712],[0.8840399980545044],[0.8853600025177002],[0.1289890855550766],[0.27329206466674805],[0.2763354480266571]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-54/weights/model_step_300000.pt,1,True,True,Foundation,0.7087000012397766,0.6551295518875122,0.6502353549003601,0.5701785087585449,0.6219794750213623,0.626544177532196,[0.7087000012397766],[0.6551295518875122],[0.6502353549003601],[0.5701785087585449],[0.6219794750213623],[0.626544177532196]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-54/weights/model_step_300000.pt,1,True,True,Foundation,0.7243631283442179,0.6920714775721232,0.7138928771018982,0.5447650949160258,0.5861612955729166,0.5640948414802551,"[0.726049542427063, 0.7235737442970276, 0.7234660983085632]","[0.6976549625396729, 0.6901172399520874, 0.6884422302246094]","[0.7098278403282166, 0.7284792065620422, 0.7033715844154358]","[0.5441633462905884, 0.5465208292007446, 0.5436111092567444]","[0.5718098878860474, 0.6025518178939819, 0.5841221809387207]","[0.565818190574646, 0.5546737909317017, 0.5717925429344177]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-54/weights/model_step_300000.pt,1,True,True,Foundation,0.8891000151634216,0.7707678079605103,0.7713000178337097,0.30158531665802,0.43675071001052856,0.43375757336616516,[0.8891000151634216],[0.7707678079605103],[0.7713000178337097],[0.30158531665802],[0.43675071001052856],[0.43375757336616516]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-54/weights/model_step_300000.pt,1,True,True,Foundation,0.6818181673685709,0.6778523325920105,0.6788111130396525,0.5970902244249979,0.6043818195660909,0.6019491155942281,"[0.6878595948219299, 0.6809551119804382, 0.6766397953033447]","[0.68232661485672, 0.6778523325920105, 0.673378050327301]","[0.6673058271408081, 0.6845637559890747, 0.6845637559890747]","[0.592759370803833, 0.6001855134963989, 0.598325788974762]","[0.5997472405433655, 0.5947499871253967, 0.6186482310295105]","[0.6165192127227783, 0.5994611382484436, 0.5898669958114624]"
