model,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_80000.pt,1,True,True,Foundation,0.8695999979972839,0.826621413230896,0.8252056837081909,0.2994769811630249,0.3780074119567871,0.3777681291103363,[0.8695999979972839],[0.826621413230896],[0.8252056837081909],[0.2994769811630249],[0.3780074119567871],[0.3777681291103363]
FOUNDATION,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_80000.pt,1,True,True,Foundation,0.6665414571762085,0.6038011709849039,0.5959974726041158,0.6196157932281494,0.6554884513219198,0.661500612894694,"[0.6523943543434143, 0.6856337785720825, 0.6615962386131287]","[0.6125730872154236, 0.609649121761322, 0.5891813039779663]","[0.5953720808029175, 0.5991244316101074, 0.5934959053993225]","[0.6272215843200684, 0.6043306589126587, 0.6272951364517212]","[0.6555200815200806, 0.6515966653823853, 0.6593486070632935]","[0.6645771861076355, 0.6604285836219788, 0.6594960689544678]"
FOUNDATION,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_80000.pt,1,True,True,Foundation,0.8967000246047974,0.8463600277900696,0.8471199870109558,0.24476294219493866,0.3415537476539612,0.33969783782958984,[0.8967000246047974],[0.8463600277900696],[0.8471199870109558],[0.24476294219493866],[0.3415537476539612],[0.33969783782958984]
FOUNDATION,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_80000.pt,1,True,True,Foundation,0.6624000072479248,0.6534715294837952,0.6488438844680786,0.6130534410476685,0.6245827674865723,0.6268104314804077,[0.6624000072479248],[0.6534715294837952],[0.6488438844680786],[0.6130534410476685],[0.6245827674865723],[0.6268104314804077]
FOUNDATION,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_80000.pt,1,True,True,Foundation,0.7249013185501099,0.6901172598203024,0.7131755153338114,0.5418357650438944,0.5894639094670614,0.5668093959490458,"[0.7283099889755249, 0.7202368378639221, 0.7261571288108826]","[0.694304883480072, 0.6750418543815613, 0.7010050415992737]","[0.7083930969238281, 0.7180774807929993, 0.7130559682846069]","[0.5420429110527039, 0.5452631711959839, 0.5382012128829956]","[0.5728713870048523, 0.61109858751297, 0.5844217538833618]","[0.5697735548019409, 0.5566451549530029, 0.5740094780921936]"
FOUNDATION,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_80000.pt,1,True,True,Foundation,0.8087000250816345,0.7602201104164124,0.7588000297546387,0.3959850072860718,0.464572548866272,0.46507754921913147,[0.8087000250816345],[0.7602201104164124],[0.7588000297546387],[0.3959850072860718],[0.464572548866272],[0.46507754921913147]
FOUNDATION,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_80000.pt,1,True,True,Foundation,0.683640201886495,0.6778523524602255,0.6800894935925802,0.5957397023836771,0.6020228068033854,0.6009970506032308,"[0.6864211559295654, 0.6818181872367859, 0.6826812624931335]","[0.68232661485672, 0.6800894737243652, 0.6711409687995911]","[0.6644295454025269, 0.6778523325920105, 0.6979866027832031]","[0.5923048257827759, 0.6000728607177734, 0.5948414206504822]","[0.6017879247665405, 0.5895165801048279, 0.6147639155387878]","[0.6173079609870911, 0.5963340997695923, 0.589349091053009]"
