model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-44-28/weights/model_step_240000.pt,1,True,True,Foundation,0.9053000211715698,0.8377429246902466,0.8420630097389221,0.25010669231414795,0.35277700424194336,0.3449810743331909,[0.9053000211715698],[0.8377429246902466],[0.8420630097389221],[0.25010669231414795],[0.35277700424194336],[0.3449810743331909]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-44-28/weights/model_step_240000.pt,1,True,True,Foundation,0.7327073613802592,0.6135477622350057,0.6010006268819174,0.5467003683249155,0.6551589369773865,0.6537588040033976,"[0.7113615274429321, 0.825352132320404, 0.6614084243774414]","[0.6111111044883728, 0.6330409646034241, 0.5964912176132202]","[0.6047529578208923, 0.623514711856842, 0.5747342109680176]","[0.584834635257721, 0.4352743923664093, 0.6199920773506165]","[0.6493836045265198, 0.6520750522613525, 0.6640181541442871]","[0.6574468016624451, 0.6387136578559875, 0.6651159524917603]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-44-28/weights/model_step_240000.pt,1,True,True,Foundation,0.8752999901771545,0.8360199928283691,0.8343999981880188,0.2869851589202881,0.3624914884567261,0.3620341420173645,[0.8752999901771545],[0.8360199928283691],[0.8343999981880188],[0.2869851589202881],[0.3624914884567261],[0.3620341420173645]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-44-28/weights/model_step_240000.pt,1,True,True,Foundation,0.6744999885559082,0.6572020649909973,0.6504426002502441,0.6008272171020508,0.6239926218986511,0.6272997856140137,[0.6744999885559082],[0.6572020649909973],[0.6504426002502441],[0.6008272171020508],[0.6239926218986511],[0.6272997856140137]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-44-28/weights/model_step_240000.pt,1,True,True,Foundation,0.7235737244288126,0.6890005469322205,0.7134146293004354,0.542314608891805,0.588385800520579,0.5644877155621847,"[0.724542498588562, 0.7228202223777771, 0.7233584523200989]","[0.6934673190116882, 0.6783919334411621, 0.695142388343811]","[0.7051649689674377, 0.7241750359535217, 0.7109038829803467]","[0.5444301962852478, 0.5422739386558533, 0.540239691734314]","[0.5750446319580078, 0.6097726821899414, 0.5803400874137878]","[0.5712016224861145, 0.5514093637466431, 0.5708521604537964]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-44-28/weights/model_step_240000.pt,1,True,True,Foundation,0.8258000016212463,0.7677869200706482,0.766319990158081,0.36401358246803284,0.4506760239601135,0.4460100531578064,[0.8258000016212463],[0.7677869200706482],[0.766319990158081],[0.36401358246803284],[0.4506760239601135],[0.4460100531578064]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-44-28/weights/model_step_240000.pt,1,True,True,Foundation,0.6828730503718058,0.6778523524602255,0.684244175752004,0.5963514447212219,0.6049173672993978,0.6013175249099731,"[0.6855581402778625, 0.6803797483444214, 0.6826812624931335]","[0.6800894737243652, 0.6845637559890747, 0.6689038276672363]","[0.6673058271408081, 0.6836050152778625, 0.7018216848373413]","[0.5934639573097229, 0.6005618572235107, 0.5950285196304321]","[0.600153386592865, 0.5914366841316223, 0.623162031173706]","[0.6197546720504761, 0.5950890779495239, 0.5891088247299194]"
