model,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-09/11-49-15/weights/model_step_200000.pt,1,True,True,Foundation,0.9296000003814697,0.8433622121810913,0.8453742861747742,0.2037794142961502,0.351257860660553,0.3433200418949127,[0.9296000003814697],[0.8433622121810913],[0.8453742861747742],[0.2037794142961502],[0.351257860660553],[0.3433200418949127]
FOUNDATION,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-09/11-49-15/weights/model_step_200000.pt,1,True,True,Foundation,0.9339593052864075,0.6461988091468811,0.6537419160207113,0.3038634757200877,0.6072012782096863,0.6077270110448202,"[0.9322065711021423, 0.9198122024536133, 0.9498591423034668]","[0.6447368264198303, 0.6315789222717285, 0.6622806787490845]","[0.6504064798355103, 0.6516572833061218, 0.6591619849205017]","[0.2897000312805176, 0.3201037645339966, 0.3017866313457489]","[0.6042197346687317, 0.6251850724220276, 0.5921990275382996]","[0.6105566024780273, 0.610605001449585, 0.6020194292068481]"
FOUNDATION,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-09/11-49-15/weights/model_step_200000.pt,1,True,True,Foundation,0.9596999883651733,0.880020022392273,0.8804200291633606,0.13738605380058289,0.2881905734539032,0.29145297408103943,[0.9596999883651733],[0.880020022392273],[0.8804200291633606],[0.13738605380058289],[0.2881905734539032],[0.29145297408103943]
FOUNDATION,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-09/11-49-15/weights/model_step_200000.pt,1,True,True,Foundation,0.6923999786376953,0.6540241837501526,0.6491103172302246,0.5835399031639099,0.6228269934654236,0.6253832578659058,[0.6923999786376953],[0.6540241837501526],[0.6491103172302246],[0.5835399031639099],[0.6228269934654236],[0.6253832578659058]
FOUNDATION,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-09/11-49-15/weights/model_step_200000.pt,1,True,True,Foundation,0.7285970648129781,0.6920714775721232,0.7153276006380717,0.5376786192258199,0.5876366297403971,0.5615921417872111,"[0.7334768772125244, 0.7273412346839905, 0.7249730825424194]","[0.7043551206588745, 0.6800670027732849, 0.6917923092842102]","[0.7109038829803467, 0.7230989933013916, 0.7119799256324768]","[0.5335344076156616, 0.5406943559646606, 0.5388070940971375]","[0.5734904408454895, 0.6060961484909058, 0.5833232998847961]","[0.5646910071372986, 0.5526608228683472, 0.5674245953559875]"
FOUNDATION,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-09/11-49-15/weights/model_step_200000.pt,1,True,True,Foundation,0.8431000113487244,0.7644457817077637,0.7670400142669678,0.3507596552371979,0.44617143273353577,0.44458070397377014,[0.8431000113487244],[0.7644457817077637],[0.7670400142669678],[0.3507596552371979],[0.44617143273353577],[0.44458070397377014]
FOUNDATION,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-09/11-49-15/weights/model_step_200000.pt,1,True,True,Foundation,0.6864211757977804,0.6741237839063009,0.6915947596232096,0.5943420728047689,0.6045748392740885,0.6001455187797546,"[0.6915995478630066, 0.6829689145088196, 0.6846950650215149]","[0.673378050327301, 0.6778523325920105, 0.6711409687995911]","[0.6740172505378723, 0.6970278024673462, 0.7037392258644104]","[0.5885286331176758, 0.5988821387290955, 0.5956154465675354]","[0.601860761642456, 0.5923910737037659, 0.6194726824760437]","[0.6189174056053162, 0.5930497646331787, 0.588469386100769]"
