model,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_260000.pt,1,True,True,Foundation,0.9144999980926514,0.838211178779602,0.839554488658905,0.23086784780025482,0.35883837938308716,0.3561691641807556,[0.9144999980926514],[0.838211178779602],[0.839554488658905],[0.23086784780025482],[0.35883837938308716],[0.3561691641807556]
FOUNDATION,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_260000.pt,1,True,True,Foundation,0.7800312836964926,0.6033138235410055,0.6030852595965067,0.5260678927103678,0.6520752509435018,0.6572910944620768,"[0.7273239493370056, 0.8599060773849487, 0.7528638243675232]","[0.6008771657943726, 0.6008771657943726, 0.6081871390342712]","[0.5903689861297607, 0.6116322875022888, 0.6072545051574707]","[0.5695158243179321, 0.4245641827583313, 0.5841236710548401]","[0.6571412682533264, 0.6502125263214111, 0.6488719582557678]","[0.6640100479125977, 0.6505715250968933, 0.6572917103767395]"
FOUNDATION,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_260000.pt,1,True,True,Foundation,0.9345999956130981,0.8642399907112122,0.8631600141525269,0.19047489762306213,0.3177068531513214,0.3175237774848938,[0.9345999956130981],[0.8642399907112122],[0.8631600141525269],[0.19047489762306213],[0.3177068531513214],[0.3175237774848938]
FOUNDATION,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_260000.pt,1,True,True,Foundation,0.6690999865531921,0.6557512879371643,0.6497320532798767,0.6095423102378845,0.624213695526123,0.6259368062019348,[0.6690999865531921],[0.6557512879371643],[0.6497320532798767],[0.6095423102378845],[0.624213695526123],[0.6259368062019348]
FOUNDATION,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_260000.pt,1,True,True,Foundation,0.7291711568832397,0.6915131211280823,0.7126972675323486,0.5388768116633097,0.5872106750806173,0.565849224726359,"[0.7331539392471313, 0.7279871106147766, 0.7263724207878113]","[0.7018425464630127, 0.6742043495178223, 0.6984924674034119]","[0.7123385667800903, 0.7155666947364807, 0.7101865410804749]","[0.536551296710968, 0.5390911102294922, 0.540988028049469]","[0.5697371363639832, 0.6046742796897888, 0.5872206091880798]","[0.5700576901435852, 0.5556528568267822, 0.5718371272087097]"
FOUNDATION,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_260000.pt,1,True,True,Foundation,0.8238999843597412,0.7647733092308044,0.7663599848747253,0.3709798753261566,0.45202115178108215,0.4503780007362366,[0.8238999843597412],[0.7647733092308044],[0.7663599848747253],[0.3709798753261566],[0.45202115178108215],[0.4503780007362366]
FOUNDATION,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_260000.pt,1,True,True,Foundation,0.6880514025688171,0.6845637559890747,0.684244175752004,0.5926653544108073,0.6035991907119751,0.602936307589213,"[0.6921749114990234, 0.6861335039138794, 0.6858457922935486]","[0.6912751793861389, 0.68232661485672, 0.6800894737243652]","[0.666347086429596, 0.693192720413208, 0.693192720413208]","[0.5872427225112915, 0.5953260064125061, 0.5954273343086243]","[0.6046974062919617, 0.5870956182479858, 0.6190045475959778]","[0.6171274781227112, 0.5964902639389038, 0.5951911807060242]"
