model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-03/12-57-40/weights/model_step_40000.pt,1,True,True,Foundation,0.7839000225067139,0.7814329266548157,0.7839153409004211,0.4420599639415741,0.44862404465675354,0.44695308804512024,[0.7839000225067139],[0.7814329266548157],[0.7839153409004211],[0.4420599639415741],[0.44862404465675354],[0.44695308804512024]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-03/12-57-40/weights/model_step_40000.pt,1,True,True,Foundation,0.6289201974868774,0.5964912176132202,0.5861997008323669,0.6410105029741923,0.6597280701001486,0.6635317405064901,"[0.6268544793128967, 0.6276056170463562, 0.6323004961013794]","[0.5994151830673218, 0.6081871390342712, 0.5818713307380676]","[0.5922451615333557, 0.5872420072555542, 0.5791119337081909]","[0.6396543383598328, 0.638638973236084, 0.6447381973266602]","[0.6642731428146362, 0.6563310027122498, 0.6585800647735596]","[0.6668180227279663, 0.6609025597572327, 0.6628746390342712]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-03/12-57-40/weights/model_step_40000.pt,1,True,True,Foundation,0.7980999946594238,0.7840399742126465,0.7854599952697754,0.4217337369918823,0.4525478482246399,0.4463980495929718,[0.7980999946594238],[0.7840399742126465],[0.7854599952697754],[0.4217337369918823],[0.4525478482246399],[0.4463980495929718]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-03/12-57-40/weights/model_step_40000.pt,1,True,True,Foundation,0.65829998254776,0.6558894515037537,0.6476004123687744,0.6134161353111267,0.6233664155006409,0.627590537071228,[0.65829998254776],[0.6558894515037537],[0.6476004123687744],[0.6134161353111267],[0.6233664155006409],[0.627590537071228]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-03/12-57-40/weights/model_step_40000.pt,1,True,True,Foundation,0.7175098657608032,0.6836962699890137,0.7060019175211588,0.5525797009468079,0.5973650018374125,0.5700508952140808,"[0.7148546576499939, 0.7173304557800293, 0.7203444838523865]","[0.6884422302246094, 0.6666666865348816, 0.69597989320755]","[0.6961979866027832, 0.7141320109367371, 0.7076757550239563]","[0.5574193596839905, 0.5516601204872131, 0.54865962266922]","[0.5777544379234314, 0.6209661364555359, 0.5933744311332703]","[0.5763871669769287, 0.5587911009788513, 0.5749744176864624]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-03/12-57-40/weights/model_step_40000.pt,1,True,True,Foundation,0.7620000243186951,0.739386796951294,0.7386800050735474,0.484578013420105,0.517723560333252,0.516636848449707,[0.7620000243186951],[0.739386796951294],[0.7386800050735474],[0.484578013420105],[0.517723560333252],[0.516636848449707]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-03/12-57-40/weights/model_step_40000.pt,1,True,True,Foundation,0.6800920565923055,0.6890380382537842,0.6816874543825785,0.5967851082483927,0.6009608705838522,0.6008959412574768,"[0.6823935508728027, 0.67836594581604, 0.6795166730880737]","[0.6957494616508484, 0.6912751793861389, 0.6800894737243652]","[0.6577181220054626, 0.6855225563049316, 0.7018216848373413]","[0.5948941707611084, 0.5993162989616394, 0.5961448550224304]","[0.6000432968139648, 0.5833792686462402, 0.6194600462913513]","[0.619178056716919, 0.5959517955780029, 0.5875579714775085]"
