model,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,512,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-19/12-38-03/weights/model_step_220000.pt,1,True,True,Foundation,0.9453999996185303,0.8426597714424133,0.8471804261207581,0.19517292082309723,0.34463340044021606,0.34291568398475647,[0.9453999996185303],[0.8426597714424133],[0.8471804261207581],[0.19517292082309723],[0.34463340044021606],[0.34291568398475647]
FOUNDATION,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,512,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-19/12-38-03/weights/model_step_220000.pt,1,True,True,Foundation,0.9439749717712402,0.626218318939209,0.6197623610496521,0.3230281670888265,0.6329901417096456,0.6404455502827963,"[0.9596244096755981, 0.9447887539863586, 0.9275117516517639]","[0.6549707651138306, 0.5935672521591187, 0.6301169395446777]","[0.6297686100006104, 0.602251410484314, 0.627267062664032]","[0.29370808601379395, 0.3666462302207947, 0.30873018503189087]","[0.6121072173118591, 0.6533555388450623, 0.6335076689720154]","[0.6369187235832214, 0.6433440446853638, 0.6410738825798035]"
FOUNDATION,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,512,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-19/12-38-03/weights/model_step_220000.pt,1,True,True,Foundation,0.9697999954223633,0.8822000026702881,0.8819000124931335,0.11643217504024506,0.27865293622016907,0.27877727150917053,[0.9697999954223633],[0.8822000026702881],[0.8819000124931335],[0.11643217504024506],[0.27865293622016907],[0.27877727150917053]
FOUNDATION,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,512,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-19/12-38-03/weights/model_step_220000.pt,1,True,True,Foundation,0.6872000098228455,0.6561657786369324,0.6494656205177307,0.5879059433937073,0.623051643371582,0.6254876255989075,[0.6872000098228455],[0.6561657786369324],[0.6494656205177307],[0.5879059433937073],[0.623051643371582],[0.6254876255989075]
FOUNDATION,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,512,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-19/12-38-03/weights/model_step_220000.pt,1,True,True,Foundation,0.7447434465090433,0.6890005469322205,0.7161645293235779,0.5141511559486389,0.5837620496749878,0.5607205033302307,"[0.7547900676727295, 0.7412271499633789, 0.7382131218910217]","[0.6917923092842102, 0.6876046657562256, 0.6876046657562256]","[0.7130559682846069, 0.7234576940536499, 0.7119799256324768]","[0.5033936500549316, 0.5160231590270996, 0.5230366587638855]","[0.5737684369087219, 0.5969547033309937, 0.5805630087852478]","[0.5643040537834167, 0.5504796504974365, 0.5673778057098389]"
FOUNDATION,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,512,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-19/12-38-03/weights/model_step_220000.pt,1,True,True,Foundation,0.8385000228881836,0.7637251019477844,0.7630400061607361,0.3534453511238098,0.44927406311035156,0.4460810422897339,[0.8385000228881836],[0.7637251019477844],[0.7630400061607361],[0.3534453511238098],[0.44927406311035156],[0.4460810422897339]
FOUNDATION,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,512,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-19/12-38-03/weights/model_step_220000.pt,1,True,True,Foundation,0.6809551119804382,0.6860551834106445,0.6883988579114279,0.5972036520640055,0.6004510124524435,0.5984353621800741,"[0.6878595948219299, 0.6752013564109802, 0.6798043847084045]","[0.6778523325920105, 0.6890380382537842, 0.6912751793861389]","[0.6711409687995911, 0.6999041438102722, 0.6941514611244202]","[0.5925016403198242, 0.6023682355880737, 0.5967410802841187]","[0.5995092988014221, 0.5841936469078064, 0.6176500916481018]","[0.614518404006958, 0.5895498991012573, 0.5912377834320068]"
