model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-03/15-15-15/weights/model_step_20000.pt,1,True,True,Foundation,0.8131999969482422,0.8046125173568726,0.8055890202522278,0.4036366939544678,0.4209424555301666,0.41854169964790344,[0.8131999969482422],[0.8046125173568726],[0.8055890202522278],[0.4036366939544678],[0.4209424555301666],[0.41854169964790344]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-03/15-15-15/weights/model_step_20000.pt,1,True,True,Foundation,0.68826291958491,0.6179337104161581,0.5945382515589396,0.5972897410392761,0.6512976288795471,0.6615186134974161,"[0.7098591327667236, 0.6790610551834106, 0.675868570804596]","[0.628654956817627, 0.6169590353965759, 0.6081871390342712]","[0.6047529578208923, 0.5878674387931824, 0.5909943580627441]","[0.5703203678131104, 0.6119459271430969, 0.6096029281616211]","[0.6461291909217834, 0.653095543384552, 0.6546681523323059]","[0.6675465106964111, 0.6611228585243225, 0.6558864712715149]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-03/15-15-15/weights/model_step_20000.pt,1,True,True,Foundation,0.836899995803833,0.8077800273895264,0.807200014591217,0.3619285523891449,0.41391995549201965,0.4106743335723877,[0.836899995803833],[0.8077800273895264],[0.807200014591217],[0.3619285523891449],[0.41391995549201965],[0.4106743335723877]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-03/15-15-15/weights/model_step_20000.pt,1,True,True,Foundation,0.6729000210762024,0.6598963737487793,0.6491991877555847,0.602131187915802,0.6228231191635132,0.6263346672058105,[0.6729000210762024],[0.6598963737487793],[0.6491991877555847],[0.602131187915802],[0.6228231191635132],[0.6263346672058105]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-03/15-15-15/weights/model_step_20000.pt,1,True,True,Foundation,0.722999632358551,0.6892797350883484,0.7120994726816813,0.5421527226765951,0.5919197003046671,0.5649889508883158,"[0.7187297940254211, 0.7223896384239197, 0.7278794646263123]","[0.6901172399520874, 0.6758794188499451, 0.7018425464630127]","[0.7015781998634338, 0.7252510786056519, 0.7094691395759583]","[0.5470666289329529, 0.5413998961448669, 0.5379916429519653]","[0.5785403847694397, 0.6078677177429199, 0.5893509984016418]","[0.5737419128417969, 0.5518443584442139, 0.5693805813789368]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-03/15-15-15/weights/model_step_20000.pt,1,True,True,Foundation,0.809499979019165,0.755535900592804,0.753279983997345,0.3951966464519501,0.4866048991680145,0.48785078525543213,[0.809499979019165],[0.755535900592804],[0.753279983997345],[0.3951966464519501],[0.4866048991680145],[0.48785078525543213]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-03/15-15-15/weights/model_step_20000.pt,1,True,True,Foundation,0.6855581204096476,0.6838180422782898,0.6807286739349365,0.5948615868886312,0.6009236574172974,0.6018464763959249,"[0.6875719428062439, 0.6855581402778625, 0.6835442781448364]","[0.6778523325920105, 0.6957494616508484, 0.6778523325920105]","[0.6644295454025269, 0.6778523325920105, 0.6999041438102722]","[0.5916205048561096, 0.5990446209907532, 0.5939196348190308]","[0.6008470058441162, 0.5882947444915771, 0.6136292219161987]","[0.6199154257774353, 0.5971441268920898, 0.5884798765182495]"
