model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-05/13-19-17/weights/model_step_180000.pt,1,True,True,Foundation,0.9334999918937683,0.8478108048439026,0.8452237844467163,0.19433601200580597,0.3463018238544464,0.3432862460613251,[0.9334999918937683],[0.8478108048439026],[0.8452237844467163],[0.19433601200580597],[0.3463018238544464],[0.3432862460613251]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-05/13-19-17/weights/model_step_180000.pt,1,True,True,Foundation,0.9216275413831075,0.6564327478408813,0.6445695360501608,0.3000178337097168,0.606459379196167,0.6125096281369528,"[0.9188732504844666, 0.9113615155220032, 0.9346478581428528]","[0.652046799659729, 0.6388888955116272, 0.6783625483512878]","[0.6328955888748169, 0.6372733116149902, 0.663539707660675]","[0.2950426936149597, 0.3194299638271332, 0.2855808436870575]","[0.6098985075950623, 0.6322486996650696, 0.5772309303283691]","[0.628548800945282, 0.6081593632698059, 0.6008207201957703]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-05/13-19-17/weights/model_step_180000.pt,1,True,True,Foundation,0.9585999846458435,0.8812999725341797,0.8801199793815613,0.131525918841362,0.28539735078811646,0.29099366068840027,[0.9585999846458435],[0.8812999725341797],[0.8801199793815613],[0.131525918841362],[0.28539735078811646],[0.29099366068840027]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-05/13-19-17/weights/model_step_180000.pt,1,True,True,Foundation,0.7074000239372253,0.6540241837501526,0.649820864200592,0.573061466217041,0.6244969964027405,0.6277058720588684,[0.7074000239372253],[0.6540241837501526],[0.649820864200592],[0.573061466217041],[0.6244969964027405],[0.6277058720588684]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-05/13-19-17/weights/model_step_180000.pt,1,True,True,Foundation,0.7293864289919535,0.6895588835080465,0.7170014381408691,0.5366874734560648,0.5878252585728964,0.5621088941891988,"[0.7347685694694519, 0.7266953587532043, 0.7266953587532043]","[0.7026800513267517, 0.6691792011260986, 0.6968173980712891]","[0.7105451822280884, 0.7317073345184326, 0.7087517976760864]","[0.5338343977928162, 0.5378028154373169, 0.5384252071380615]","[0.5748752355575562, 0.6008152365684509, 0.5877853035926819]","[0.5666217803955078, 0.5511444211006165, 0.5685604810714722]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-05/13-19-17/weights/model_step_180000.pt,1,True,True,Foundation,0.8891000151634216,0.7618579864501953,0.7612400054931641,0.3015364110469818,0.4554607570171356,0.45439356565475464,[0.8891000151634216],[0.7618579864501953],[0.7612400054931641],[0.3015364110469818],[0.4554607570171356],[0.45439356565475464]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-05/13-19-17/weights/model_step_180000.pt,1,True,True,Foundation,0.6856540044148763,0.6808351874351501,0.6794503132502238,0.596234401067098,0.6032060583432516,0.6021013458569845,"[0.6892980337142944, 0.6803797483444214, 0.6872842311859131]","[0.6800894737243652, 0.6800894737243652, 0.68232661485672]","[0.6701821684837341, 0.6874400973320007, 0.6807286739349365]","[0.5916321277618408, 0.5976238250732422, 0.5994472503662109]","[0.5990562438964844, 0.587677001953125, 0.6228849291801453]","[0.6159883141517639, 0.5947848558425903, 0.5955308675765991]"
