model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-06/11-37-58/weights/model_step_60000.pt,1,True,True,Foundation,0.8481000065803528,0.8202996850013733,0.8171282410621643,0.33862993121147156,0.3898722231388092,0.3886086344718933,[0.8481000065803528],[0.8202996850013733],[0.8171282410621643],[0.33862993121147156],[0.3898722231388092],[0.3886086344718933]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-06/11-37-58/weights/model_step_60000.pt,1,True,True,Foundation,0.7615023454030355,0.6164717276891073,0.5987075368563334,0.5536207755406698,0.6454079747200012,0.6603147784868876,"[0.811830997467041, 0.7507981061935425, 0.721877932548523]","[0.6388888955116272, 0.5935672521591187, 0.6169590353965759]","[0.5997498631477356, 0.5947467088699341, 0.6016260385513306]","[0.500440776348114, 0.5735647678375244, 0.5868567824363708]","[0.632633626461029, 0.6536328792572021, 0.6499574184417725]","[0.662653923034668, 0.6617352962493896, 0.6565551161766052]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-06/11-37-58/weights/model_step_60000.pt,1,True,True,Foundation,0.894599974155426,0.8410599827766418,0.839900016784668,0.2518214285373688,0.3520784080028534,0.35267192125320435,[0.894599974155426],[0.8410599827766418],[0.839900016784668],[0.2518214285373688],[0.3520784080028534],[0.35267192125320435]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-06/11-37-58/weights/model_step_60000.pt,1,True,True,Foundation,0.6912000179290771,0.6522970795631409,0.6472747921943665,0.5833555459976196,0.6274990439414978,0.630121111869812,[0.6912000179290771],[0.6522970795631409],[0.6472747921943665],[0.5833555459976196],[0.6274990439414978],[0.630121111869812]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-06/11-37-58/weights/model_step_60000.pt,1,True,True,Foundation,0.7295299768447876,0.6867671807607015,0.7126972675323486,0.5375261704126993,0.5929649472236633,0.5651368896166483,"[0.7297093868255615, 0.7294940948486328, 0.7293864488601685]","[0.6984924674034119, 0.6733668446540833, 0.6884422302246094]","[0.7080344557762146, 0.717718780040741, 0.7123385667800903]","[0.5399610996246338, 0.5374045372009277, 0.5352128744125366]","[0.5769249796867371, 0.6104795336723328, 0.5914903283119202]","[0.5667413473129272, 0.5591895580291748, 0.569479763507843]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-06/11-37-58/weights/model_step_60000.pt,1,True,True,Foundation,0.8345000147819519,0.760842502117157,0.7555800080299377,0.3678636848926544,0.46906599402427673,0.4690845310688019,[0.8345000147819519],[0.760842502117157],[0.7555800080299377],[0.3678636848926544],[0.46906599402427673],[0.4690845310688019]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-06/11-37-58/weights/model_step_60000.pt,1,True,True,Foundation,0.6855581204096476,0.6875466108322144,0.6832853953043619,0.5940475861231486,0.5967016816139221,0.5994772911071777,"[0.6904488205909729, 0.684119701385498, 0.6821058392524719]","[0.6845637559890747, 0.6868008971214294, 0.6912751793861389]","[0.666347086429596, 0.6874400973320007, 0.6960690021514893]","[0.5894790291786194, 0.5969908237457275, 0.5956729054450989]","[0.5941423177719116, 0.586876392364502, 0.6090863347053528]","[0.6169540286064148, 0.5927371382713318, 0.5887407064437866]"
