model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-05/13-20-41/weights/model_step_280000.pt,1,True,True,Foundation,0.902899980545044,0.8417232632637024,0.8355408310890198,0.25355273485183716,0.36258643865585327,0.3618444502353668,[0.902899980545044],[0.8417232632637024],[0.8355408310890198],[0.25355273485183716],[0.36258643865585327],[0.3618444502353668]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-05/13-20-41/weights/model_step_280000.pt,1,True,True,Foundation,0.9370266000429789,0.6598440607388815,0.6604127685228983,0.27854246894518536,0.6002843379974365,0.5998010834058126,"[0.9462910890579224, 0.9509859085083008, 0.9138028025627136]","[0.6432748436927795, 0.6535087823867798, 0.682748556137085]","[0.6460287570953369, 0.6566604375839233, 0.6785491108894348]","[0.2787194848060608, 0.2500758469104767, 0.30683207511901855]","[0.6176411509513855, 0.6103651523590088, 0.5728467106819153]","[0.6143392324447632, 0.6037601232528687, 0.5813038945198059]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-05/13-20-41/weights/model_step_280000.pt,1,True,True,Foundation,0.955299973487854,0.8790799975395203,0.8804399967193604,0.13919413089752197,0.28709036111831665,0.28889966011047363,[0.955299973487854],[0.8790799975395203],[0.8804399967193604],[0.13919413089752197],[0.28709036111831665],[0.28889966011047363]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-05/13-20-41/weights/model_step_280000.pt,1,True,True,Foundation,0.6919999718666077,0.6573402285575867,0.6495248079299927,0.5920973420143127,0.6242306232452393,0.6270415186882019,[0.6919999718666077],[0.6573402285575867],[0.6495248079299927],[0.5920973420143127],[0.6242306232452393],[0.6270415186882019]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-05/13-20-41/weights/model_step_280000.pt,1,True,True,Foundation,0.7311804890632629,0.6892797350883484,0.7149689197540283,0.5361836353937784,0.5847252408663431,0.5635851422945658,"[0.7318622469902039, 0.7319698333740234, 0.7297093868255615]","[0.7001674771308899, 0.6859296560287476, 0.6817420721054077]","[0.7112625241279602, 0.7256097793579102, 0.7080344557762146]","[0.5322255492210388, 0.5380810499191284, 0.5382443070411682]","[0.5727477669715881, 0.5982796549797058, 0.5831483006477356]","[0.5674205422401428, 0.552711546421051, 0.5706233382225037]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-05/13-20-41/weights/model_step_280000.pt,1,True,True,Foundation,0.8924000263214111,0.7591063976287842,0.7610999941825867,0.29072362184524536,0.4589686989784241,0.45583176612854004,[0.8924000263214111],[0.7591063976287842],[0.7610999941825867],[0.29072362184524536],[0.4589686989784241],[0.45583176612854004]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-05/13-20-41/weights/model_step_280000.pt,1,True,True,Foundation,0.6844073534011841,0.6815809011459351,0.6845637361208597,0.5970428387324015,0.6012179851531982,0.6000311374664307,"[0.6898733973503113, 0.6832566261291504, 0.6800920367240906]","[0.68232661485672, 0.6868008971214294, 0.6756151914596558]","[0.665388286113739, 0.6960690021514893, 0.6922339200973511]","[0.5961243510246277, 0.5980249643325806, 0.5969792008399963]","[0.6002603769302368, 0.5831116437911987, 0.6202819347381592]","[0.6168927550315857, 0.593866765499115, 0.5893338918685913]"
