model,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-09/11-49-15/weights/model_step_20000.pt,1,True,True,Foundation,0.7942000031471252,0.7909154891967773,0.7906883358955383,0.4277864396572113,0.43901628255844116,0.43829411268234253,[0.7942000031471252],[0.7909154891967773],[0.7906883358955383],[0.4277864396572113],[0.43901628255844116],[0.43829411268234253]
FOUNDATION,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-09/11-49-15/weights/model_step_20000.pt,1,True,True,Foundation,0.5705164273579916,0.5643274784088135,0.5666041374206543,0.6721611420313517,0.6767321427663168,0.6793453892072042,"[0.5799061059951782, 0.5367136001586914, 0.594929575920105]","[0.5818713307380676, 0.5233917832374573, 0.5877193212509155]","[0.5741088390350342, 0.5447154641151428, 0.5809881091117859]","[0.6693511605262756, 0.6892414689064026, 0.657890796661377]","[0.6701505184173584, 0.6895522475242615, 0.6704936623573303]","[0.6765574812889099, 0.6877750754356384, 0.6737036108970642]"
FOUNDATION,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-09/11-49-15/weights/model_step_20000.pt,1,True,True,Foundation,0.7871000170707703,0.7741199731826782,0.7731000185012817,0.46130385994911194,0.48073074221611023,0.47757279872894287,[0.7871000170707703],[0.7741199731826782],[0.7731000185012817],[0.46130385994911194],[0.48073074221611023],[0.47757279872894287]
FOUNDATION,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-09/11-49-15/weights/model_step_20000.pt,1,True,True,Foundation,0.6557000279426575,0.6527115702629089,0.6464458107948303,0.6217522621154785,0.6259554624557495,0.629302442073822,[0.6557000279426575],[0.6527115702629089],[0.6464458107948303],[0.6217522621154785],[0.6259554624557495],[0.629302442073822]
FOUNDATION,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-09/11-49-15/weights/model_step_20000.pt,1,True,True,Foundation,0.7049874663352966,0.6820212205251058,0.7018173138300577,0.5609987576802572,0.5956886212031046,0.573330819606781,"[0.7049515843391418, 0.7010764479637146, 0.7089343667030334]","[0.695142388343811, 0.6716917753219604, 0.6792294979095459]","[0.692252516746521, 0.7112625241279602, 0.7019369006156921]","[0.5637475252151489, 0.5604568719863892, 0.5587918758392334]","[0.5825991630554199, 0.6123224496841431, 0.592144250869751]","[0.5778672695159912, 0.5617175102233887, 0.5804076790809631]"
FOUNDATION,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-09/11-49-15/weights/model_step_20000.pt,1,True,True,Foundation,0.739799976348877,0.7324751019477844,0.7289599776268005,0.5175260305404663,0.5344358086585999,0.5350078344345093,[0.739799976348877],[0.7324751019477844],[0.7289599776268005],[0.5175260305404663],[0.5344358086585999],[0.5350078344345093]
FOUNDATION,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-09/11-49-15/weights/model_step_20000.pt,1,True,True,Foundation,0.6778864661852518,0.6897837320963541,0.6810482541720072,0.6060172915458679,0.6072422862052917,0.6111462116241455,"[0.6846950650215149, 0.6700230240821838, 0.6789413094520569]","[0.7002236843109131, 0.6912751793861389, 0.6778523325920105]","[0.665388286113739, 0.6874400973320007, 0.690316379070282]","[0.602466344833374, 0.6094210147857666, 0.6061645150184631]","[0.6004444360733032, 0.5971453189849854, 0.6241371035575867]","[0.6261743903160095, 0.6045100688934326, 0.6027541756629944]"
