model,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_60000.pt,1,True,True,Foundation,0.8519999980926514,0.8232263922691345,0.8217940926551819,0.3325514495372772,0.38743487000465393,0.38628268241882324,[0.8519999980926514],[0.8232263922691345],[0.8217940926551819],[0.3325514495372772],[0.38743487000465393],[0.38628268241882324]
FOUNDATION,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_60000.pt,1,True,True,Foundation,0.655023475488027,0.5925926168759664,0.5899520516395569,0.6263901193936666,0.6607500314712524,0.6636455655097961,"[0.6338028311729431, 0.6687324047088623, 0.6625351905822754]","[0.6023392081260681, 0.5891813039779663, 0.5862573385238647]","[0.5822389125823975, 0.5884928107261658, 0.5991244316101074]","[0.6416916251182556, 0.6173813939094543, 0.6200973391532898]","[0.6615414619445801, 0.6626808047294617, 0.6580278277397156]","[0.6687408089637756, 0.6654506325721741, 0.6567452549934387]"
FOUNDATION,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_60000.pt,1,True,True,Foundation,0.8780999779701233,0.8375200033187866,0.8388400077819824,0.28263476490974426,0.36320430040359497,0.36167457699775696,[0.8780999779701233],[0.8375200033187866],[0.8388400077819824],[0.28263476490974426],[0.36320430040359497],[0.36167457699775696]
FOUNDATION,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_60000.pt,1,True,True,Foundation,0.6650000214576721,0.6569257378578186,0.6465938091278076,0.6120744347572327,0.6246863603591919,0.62879478931427,[0.6650000214576721],[0.6569257378578186],[0.6465938091278076],[0.6120744347572327],[0.6246863603591919],[0.62879478931427]
FOUNDATION,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_60000.pt,1,True,True,Foundation,0.7152134974797567,0.6903964281082153,0.7130559682846069,0.5549562374750773,0.595444122950236,0.5710641145706177,"[0.7180839776992798, 0.7104413509368896, 0.7171151638031006]","[0.6917923092842102, 0.6767169237136841, 0.7026800513267517]","[0.7069584131240845, 0.7213056087493896, 0.7109038829803467]","[0.5535336136817932, 0.5585615634918213, 0.5527735352516174]","[0.5779138207435608, 0.6173284649848938, 0.5910900831222534]","[0.5734319090843201, 0.5631675720214844, 0.5765928626060486]"
FOUNDATION,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_60000.pt,1,True,True,Foundation,0.8033000230789185,0.7571737170219421,0.7560200095176697,0.4026140868663788,0.4660552442073822,0.46537676453590393,[0.8033000230789185],[0.7571737170219421],[0.7560200095176697],[0.4026140868663788],[0.4660552442073822],[0.46537676453590393]
FOUNDATION,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_60000.pt,1,True,True,Foundation,0.684119701385498,0.68232661485672,0.6903164188067118,0.5958936810493469,0.603589673837026,0.5995944142341614,"[0.6875719428062439, 0.6806674599647522, 0.684119701385498]","[0.6800894737243652, 0.6890380382537842, 0.6778523325920105]","[0.6711409687995911, 0.7018216848373413, 0.6979866027832031]","[0.5935130715370178, 0.5997254848480225, 0.5944424867630005]","[0.6009082198143005, 0.5839701294898987, 0.6258906722068787]","[0.6175186038017273, 0.5938677191734314, 0.5873969197273254]"
