model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-03/15-15-15/weights/model_step_100000.pt,1,True,True,Foundation,0.8988999724388123,0.8426597714424133,0.8383002281188965,0.2504112124443054,0.3521316349506378,0.3528619110584259,[0.8988999724388123],[0.8426597714424133],[0.8383002281188965],[0.2504112124443054],[0.3521316349506378],[0.3528619110584259]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-03/15-15-15/weights/model_step_100000.pt,1,True,True,Foundation,0.8238497575124105,0.6228070259094238,0.6070460677146912,0.48109466830889386,0.6379244724909464,0.6480917930603027,"[0.8644131422042847, 0.8142722845077515, 0.7928638458251953]","[0.640350878238678, 0.6198830604553223, 0.6081871390342712]","[0.602251410484314, 0.5928705334663391, 0.6260162591934204]","[0.4214648902416229, 0.5110527873039246, 0.510766327381134]","[0.6236953139305115, 0.6452856063842773, 0.6447924971580505]","[0.6440333724021912, 0.6566309928894043, 0.6436110138893127]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-03/15-15-15/weights/model_step_100000.pt,1,True,True,Foundation,0.9330999851226807,0.8634799718856812,0.8637800216674805,0.18093754351139069,0.31089094281196594,0.31093814969062805,[0.9330999851226807],[0.8634799718856812],[0.8637800216674805],[0.18093754351139069],[0.31089094281196594],[0.31093814969062805]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-03/15-15-15/weights/model_step_100000.pt,1,True,True,Foundation,0.6784999966621399,0.6583765149116516,0.6471267342567444,0.5929468870162964,0.6270519495010376,0.6304360032081604,[0.6784999966621399],[0.6583765149116516],[0.6471267342567444],[0.5929468870162964],[0.6270519495010376],[0.6304360032081604]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-03/15-15-15/weights/model_step_100000.pt,1,True,True,Foundation,0.7258700927098592,0.6878838737805685,0.7120994925498962,0.5395593444506327,0.5923197269439697,0.5660347143809,"[0.7280946969985962, 0.7233584523200989, 0.7261571288108826]","[0.6976549625396729, 0.6716917753219604, 0.694304883480072]","[0.7080344557762146, 0.7191535234451294, 0.7091104984283447]","[0.5413040518760681, 0.5385914444923401, 0.53878253698349]","[0.5764601826667786, 0.6133008599281311, 0.5871981382369995]","[0.5701808929443359, 0.5555542707443237, 0.5723689794540405]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-03/15-15-15/weights/model_step_100000.pt,1,True,True,Foundation,0.8453999757766724,0.7670990824699402,0.7654799818992615,0.3423117995262146,0.4448319375514984,0.44463151693344116,[0.8453999757766724],[0.7670990824699402],[0.7654799818992615],[0.3423117995262146],[0.4448319375514984],[0.44463151693344116]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-03/15-15-15/weights/model_step_100000.pt,1,True,True,Foundation,0.683352510134379,0.6800894737243652,0.6736976703008016,0.5951958298683167,0.6001007755597433,0.6026499470074972,"[0.6864211559295654, 0.6832566261291504, 0.6803797483444214]","[0.6756151914596558, 0.68232661485672, 0.68232661485672]","[0.6577181220054626, 0.6759347915649414, 0.6874400973320007]","[0.592424213886261, 0.5987012386322021, 0.5944620370864868]","[0.5977493524551392, 0.5880006551742554, 0.6145523190498352]","[0.6212405562400818, 0.5965415239334106, 0.590167760848999]"
