model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-37/weights/model_step_280000.pt,1,True,True,Foundation,0.9050999879837036,0.8446499705314636,0.8384005427360535,0.25380268692970276,0.35796883702278137,0.3529590666294098,[0.9050999879837036],[0.8446499705314636],[0.8384005427360535],[0.25380268692970276],[0.35796883702278137],[0.3529590666294098]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-37/weights/model_step_280000.pt,1,True,True,Foundation,0.9265101949373881,0.6613060434659322,0.6549926996231079,0.30283332864443463,0.6078443725903829,0.5972784558931986,"[0.9453521370887756, 0.941596269607544, 0.8925821781158447]","[0.6929824352264404, 0.640350878238678, 0.6505848169326782]","[0.6485303044319153, 0.6729205846786499, 0.6435272097587585]","[0.2973955273628235, 0.26809269189834595, 0.3430117666721344]","[0.5980132818222046, 0.6331782937049866, 0.5923415422439575]","[0.6021876335144043, 0.5955888032913208, 0.5940589308738708]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:4,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-37/weights/model_step_280000.pt,1,True,True,Foundation,0.9480999708175659,0.8773000240325928,0.8781200051307678,0.15380942821502686,0.2898310720920563,0.290910005569458,[0.9480999708175659],[0.8773000240325928],[0.8781200051307678],[0.15380942821502686],[0.2898310720920563],[0.290910005569458]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-37/weights/model_step_280000.pt,1,True,True,Foundation,0.6970000267028809,0.6555440425872803,0.6464458107948303,0.5824750661849976,0.6229347586631775,0.625612199306488,[0.6970000267028809],[0.6555440425872803],[0.6464458107948303],[0.5824750661849976],[0.6229347586631775],[0.625612199306488]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:5,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-37/weights/model_step_280000.pt,1,True,True,Foundation,0.7301758130391439,0.6934673190116882,0.7167623043060303,0.539320170879364,0.5848885973294576,0.5620577136675516,"[0.7325080633163452, 0.7283099889755249, 0.7297093868255615]","[0.7018425464630127, 0.6876046657562256, 0.6909547448158264]","[0.7091104984283447, 0.7288378477096558, 0.7123385667800903]","[0.5393440127372742, 0.5393733978271484, 0.5392431020736694]","[0.5746092796325684, 0.5963528156280518, 0.5837036967277527]","[0.5666787028312683, 0.5527469515800476, 0.5667474865913391]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-37/weights/model_step_280000.pt,1,True,True,Foundation,0.8571000099182129,0.760842502117157,0.7611600160598755,0.3486512303352356,0.4593169093132019,0.4588230848312378,[0.8571000099182129],[0.760842502117157],[0.7611600160598755],[0.3486512303352356],[0.4593169093132019],[0.4588230848312378]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:4,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-37/weights/model_step_280000.pt,1,True,True,Foundation,0.6788454254468282,0.6808351874351501,0.6883988380432129,0.5975681940714518,0.6020400126775106,0.5995659430821737,"[0.6838319897651672, 0.6757767796516418, 0.6769275069236755]","[0.673378050327301, 0.7002236843109131, 0.6689038276672363]","[0.6673058271408081, 0.6941514611244202, 0.7037392258644104]","[0.5934569835662842, 0.6019341945648193, 0.597313404083252]","[0.6013393998146057, 0.5834236741065979, 0.6213569641113281]","[0.617211639881134, 0.5944635272026062, 0.5870226621627808]"
