model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-08/22-10-42/weights/model_step_300000.pt,1,True,True,Foundation,0.9391999840736389,0.8481619954109192,0.8487858772277832,0.20194895565509796,0.3424511253833771,0.3392951190471649,[0.9391999840736389],[0.8481619954109192],[0.8487858772277832],[0.20194895565509796],[0.3424511253833771],[0.3392951190471649]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:6,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-08/22-10-42/weights/model_step_300000.pt,1,True,True,Foundation,0.9261346062024435,0.6471734841664633,0.6481134096781412,0.3073218564192454,0.6108248631159464,0.6064561406771342,"[0.9459155201911926, 0.937652587890625, 0.8948357105255127]","[0.6549707651138306, 0.6242690086364746, 0.6622806787490845]","[0.6554096341133118, 0.6335209608078003, 0.6554096341133118]","[0.2740037143230438, 0.29361772537231445, 0.35434412956237793]","[0.6024389266967773, 0.6376023292541504, 0.5924333333969116]","[0.602773904800415, 0.620324969291687, 0.5962695479393005]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:7,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-08/22-10-42/weights/model_step_300000.pt,1,True,True,Foundation,0.9646999835968018,0.8832799792289734,0.8842599987983704,0.128434956073761,0.2764144241809845,0.27727505564689636,[0.9646999835968018],[0.8832799792289734],[0.8842599987983704],[0.128434956073761],[0.2764144241809845],[0.27727505564689636]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-08/22-10-42/weights/model_step_300000.pt,1,True,True,Foundation,0.7027999758720398,0.6531951427459717,0.6477780938148499,0.5791616439819336,0.6236400604248047,0.6260393261909485,[0.7027999758720398],[0.6531951427459717],[0.6477780938148499],[0.5791616439819336],[0.6236400604248047],[0.6260393261909485]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-08/22-10-42/weights/model_step_300000.pt,1,True,True,Foundation,0.7390742500623068,0.6906755963961283,0.71126256386439,0.5277058283487955,0.5878320336341858,0.5650917689005533,"[0.7376748919487, 0.7398277521133423, 0.7397201061248779]","[0.69597989320755, 0.6809045076370239, 0.695142388343811]","[0.7094691395759583, 0.72453373670578, 0.6997848153114319]","[0.5297841429710388, 0.5243972539901733, 0.5289360880851746]","[0.57188880443573, 0.6048319935798645, 0.5867753028869629]","[0.5665574669837952, 0.5538886785507202, 0.5748291611671448]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-08/22-10-42/weights/model_step_300000.pt,1,True,True,Foundation,0.8837000131607056,0.7691299915313721,0.7687000036239624,0.30847418308258057,0.4393561780452728,0.43682071566581726,[0.8837000131607056],[0.7691299915313721],[0.7687000036239624],[0.30847418308258057],[0.4393561780452728],[0.43682071566581726]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:7,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-08/22-10-42/weights/model_step_300000.pt,1,True,True,Foundation,0.6806674202283224,0.6748694976170858,0.6797698934872946,0.5991383989651998,0.6053911050160726,0.6038643916447958,"[0.6844073534011841, 0.6775028705596924, 0.6800920367240906]","[0.6800894737243652, 0.6845637559890747, 0.6599552631378174]","[0.6673058271408081, 0.693192720413208, 0.6788111329078674]","[0.5933566093444824, 0.6012377142906189, 0.602820873260498]","[0.6045001745223999, 0.5854129195213318, 0.6262602210044861]","[0.6181325316429138, 0.5931950807571411, 0.6002655625343323]"
