model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-54/weights/model_step_140000.pt,1,True,True,Foundation,0.9223999977111816,0.8482791185379028,0.846327543258667,0.22427181899547577,0.3434266448020935,0.3431255519390106,[0.9223999977111816],[0.8482791185379028],[0.846327543258667],[0.22427181899547577],[0.3434266448020935],[0.3431255519390106]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-54/weights/model_step_140000.pt,1,True,True,Foundation,0.9040375550587972,0.6345029274622599,0.6331040461858114,0.360463410615921,0.6279552976290385,0.6295666495958964,"[0.9091079831123352, 0.8993427157402039, 0.9036619663238525]","[0.6432748436927795, 0.6388888955116272, 0.621345043182373]","[0.6391494870185852, 0.629143238067627, 0.6310194134712219]","[0.33823513984680176, 0.34701722860336304, 0.39613786339759827]","[0.624147891998291, 0.6244968175888062, 0.6352211833000183]","[0.6237214803695679, 0.6282156705856323, 0.636762797832489]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-54/weights/model_step_140000.pt,1,True,True,Foundation,0.9711999893188477,0.889460027217865,0.888979971408844,0.11093355715274811,0.2665431499481201,0.2672206163406372,[0.9711999893188477],[0.889460027217865],[0.888979971408844],[0.11093355715274811],[0.2665431499481201],[0.2672206163406372]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-54/weights/model_step_140000.pt,1,True,True,Foundation,0.7290999889373779,0.650017261505127,0.6486070156097412,0.5483996868133545,0.6252031326293945,0.6271063685417175,[0.7290999889373779],[0.650017261505127],[0.6486070156097412],[0.5483996868133545],[0.6252031326293945],[0.6271063685417175]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-54/weights/model_step_140000.pt,1,True,True,Foundation,0.7349838415781657,0.6873254974683126,0.7134146491686503,0.5277535518010458,0.5932018756866455,0.5624868273735046,"[0.7367061376571655, 0.7357373237609863, 0.7325080633163452]","[0.6876046657562256, 0.6783919334411621, 0.69597989320755]","[0.7048063278198242, 0.7234576940536499, 0.7119799256324768]","[0.5277284979820251, 0.5227283239364624, 0.5328038334846497]","[0.578423798084259, 0.6083671450614929, 0.5928146839141846]","[0.5639660954475403, 0.551651120185852, 0.5718432664871216]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-54/weights/model_step_140000.pt,1,True,True,Foundation,0.8950999975204468,0.7675904035568237,0.7663800120353699,0.29022467136383057,0.44997739791870117,0.44990479946136475,[0.8950999975204468],[0.7675904035568237],[0.7663800120353699],[0.29022467136383057],[0.44997739791870117],[0.44990479946136475]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-54/weights/model_step_140000.pt,1,True,True,Foundation,0.6863252719243368,0.6838180422782898,0.6858421166737875,0.5940563877423605,0.6018777290980021,0.600034753481547,"[0.6892980337142944, 0.6849827170372009, 0.6846950650215149]","[0.6868008971214294, 0.68232661485672, 0.68232661485672]","[0.6720997095108032, 0.6922339200973511, 0.693192720413208]","[0.589970052242279, 0.5970602035522461, 0.5951389074325562]","[0.5982750058174133, 0.5866028070449829, 0.6207553744316101]","[0.6167097687721252, 0.5919319987297058, 0.5914624929428101]"
