model,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,512,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-07/13-24-52/weights/model_step_40000.pt,1,True,True,Foundation,0.883899986743927,0.8342308402061462,0.8305739760398865,0.2844527065753937,0.3678325116634369,0.3667410612106323,[0.883899986743927],[0.8342308402061462],[0.8305739760398865],[0.2844527065753937],[0.3678325116634369],[0.3667410612106323]
FOUNDATION,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,512,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-07/13-24-52/weights/model_step_40000.pt,1,True,True,Foundation,0.8840688467025757,0.6359649101893107,0.6174692511558533,0.40140393376350403,0.6353940367698669,0.6366644303003947,"[0.876995325088501, 0.8916431665420532, 0.8835680484771729]","[0.6549707651138306, 0.6169590353965759, 0.6359649300575256]","[0.6241400837898254, 0.6085053086280823, 0.6197623610496521]","[0.3950425088405609, 0.39941591024398804, 0.40975338220596313]","[0.6319230198860168, 0.6499568223953247, 0.6243022680282593]","[0.6276150345802307, 0.6411288380622864, 0.641249418258667]"
FOUNDATION,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,512,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-07/13-24-52/weights/model_step_40000.pt,1,True,True,Foundation,0.9399999976158142,0.8693400025367737,0.8682799935340881,0.1675385683774948,0.3005691468715668,0.30153289437294006,[0.9399999976158142],[0.8693400025367737],[0.8682799935340881],[0.1675385683774948],[0.3005691468715668],[0.30153289437294006]
FOUNDATION,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,512,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-07/13-24-52/weights/model_step_40000.pt,1,True,True,Foundation,0.682699978351593,0.6556822061538696,0.649554431438446,0.5944772362709045,0.6232447028160095,0.6252401471138,[0.682699978351593],[0.6556822061538696],[0.649554431438446],[0.5944772362709045],[0.6232447028160095],[0.6252401471138]
FOUNDATION,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,512,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-07/13-24-52/weights/model_step_40000.pt,1,True,True,Foundation,0.7272694706916809,0.6948632200558981,0.7131755352020264,0.5390925804773966,0.5868850549062093,0.5635560552279154,"[0.7294940948486328, 0.7279871106147766, 0.7243272066116333]","[0.7018425464630127, 0.6850921511650085, 0.6976549625396729]","[0.7091104984283447, 0.7173601388931274, 0.7130559682846069]","[0.5403369665145874, 0.5359516143798828, 0.5409891605377197]","[0.5749903917312622, 0.6049086451530457, 0.5807561278343201]","[0.5646751523017883, 0.5560813546180725, 0.5699116587638855]"
FOUNDATION,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,512,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-07/13-24-52/weights/model_step_40000.pt,1,True,True,Foundation,0.8428000211715698,0.7646422982215881,0.7620999813079834,0.3545081913471222,0.45089903473854065,0.4499069154262543,[0.8428000211715698],[0.7646422982215881],[0.7620999813079834],[0.3545081913471222],[0.45089903473854065],[0.4499069154262543]
FOUNDATION,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,512,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-07/13-24-52/weights/model_step_40000.pt,1,True,True,Foundation,0.6808592081069946,0.6853094696998596,0.6899967988332113,0.5972781380017599,0.6024264097213745,0.5978105862935384,"[0.6864211559295654, 0.6780782341957092, 0.6780782341957092]","[0.68232661485672, 0.6912751793861389, 0.68232661485672]","[0.6720997095108032, 0.6970278024673462, 0.7008628845214844]","[0.5926647186279297, 0.6014485955238342, 0.5977210998535156]","[0.6022165417671204, 0.5842299461364746, 0.6208327412605286]","[0.615280032157898, 0.5926719903945923, 0.585479736328125]"
