model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-05/13-19-17/weights/model_step_20000.pt,1,True,True,Foundation,0.8270000219345093,0.8096464276313782,0.8094521164894104,0.38301825523376465,0.4096481502056122,0.40820029377937317,[0.8270000219345093],[0.8096464276313782],[0.8094521164894104],[0.38301825523376465],[0.4096481502056122],[0.40820029377937317]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-05/13-19-17/weights/model_step_20000.pt,1,True,True,Foundation,0.6989045341809591,0.6042884985605875,0.593287467956543,0.5920879443486532,0.6560302178064982,0.6640717188517252,"[0.7034741640090942, 0.7085446119308472, 0.6846948266029358]","[0.6067251563072205, 0.5935672521591187, 0.6125730872154236]","[0.6016260385513306, 0.5891181826591492, 0.5891181826591492]","[0.5784098505973816, 0.58359694480896, 0.6142570376396179]","[0.6571658253669739, 0.6549636125564575, 0.6559612154960632]","[0.6632536053657532, 0.6648930311203003, 0.6640685200691223]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-05/13-19-17/weights/model_step_20000.pt,1,True,True,Foundation,0.8475000262260437,0.8122199773788452,0.8142200112342834,0.3440009355545044,0.40563926100730896,0.4017789959907532,[0.8475000262260437],[0.8122199773788452],[0.8142200112342834],[0.3440009355545044],[0.40563926100730896],[0.4017789959907532]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-05/13-19-17/weights/model_step_20000.pt,1,True,True,Foundation,0.6735000014305115,0.658514678478241,0.6508570909500122,0.6040199995040894,0.6224840879440308,0.6258872151374817,[0.6735000014305115],[0.658514678478241],[0.6508570909500122],[0.6040199995040894],[0.6224840879440308],[0.6258872151374817]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-05/13-19-17/weights/model_step_20000.pt,1,True,True,Foundation,0.7205597162246704,0.6856504678726196,0.7124581535657247,0.5456249912579855,0.5950305263201395,0.5697227915128072,"[0.7244348526000977, 0.7244348526000977, 0.7128094434738159]","[0.6859296560287476, 0.6658291220664978, 0.7051926255226135]","[0.7080344557762146, 0.7198708653450012, 0.7094691395759583]","[0.5430413484573364, 0.5398419499397278, 0.5539916753768921]","[0.577656090259552, 0.6160585284233093, 0.5913769602775574]","[0.5701184272766113, 0.5588510036468506, 0.5801989436149597]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-05/13-19-17/weights/model_step_20000.pt,1,True,True,Foundation,0.8093000054359436,0.7515068054199219,0.7528600096702576,0.39838799834251404,0.48693257570266724,0.4855356514453888,[0.8093000054359436],[0.7515068054199219],[0.7528600096702576],[0.39838799834251404],[0.48693257570266724],[0.4855356514453888]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-05/13-19-17/weights/model_step_20000.pt,1,True,True,Foundation,0.6848868529001871,0.6868008971214294,0.685202936331431,0.595628043015798,0.6001497904459635,0.6002813180287679,"[0.6904488205909729, 0.6818181872367859, 0.6823935508728027]","[0.6935123205184937, 0.6845637559890747, 0.68232661485672]","[0.6720997095108032, 0.6740172505378723, 0.7094918489456177]","[0.5921218991279602, 0.5988957285881042, 0.5958665013313293]","[0.5972386598587036, 0.5880864858627319, 0.6151242256164551]","[0.6171836853027344, 0.5977955460548401, 0.5858647227287292]"
