model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-43-18/weights/model_step_100000.pt,1,True,True,Foundation,0.8694999814033508,0.8265043497085571,0.8246036767959595,0.30578380823135376,0.3800674080848694,0.38088008761405945,[0.8694999814033508],[0.8265043497085571],[0.8246036767959595],[0.30578380823135376],[0.3800674080848694],[0.38088008761405945]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:5,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-43-18/weights/model_step_100000.pt,1,True,True,Foundation,0.8291079799334208,0.6276803215344747,0.6155930956204733,0.4415177007516225,0.6355714400609335,0.6457618077596029,"[0.8266666531562805, 0.8236619830131531, 0.8369953036308289]","[0.621345043182373, 0.6242690086364746, 0.6374269127845764]","[0.5997498631477356, 0.6191369891166687, 0.6278924345970154]","[0.4731094539165497, 0.419107049703598, 0.43233659863471985]","[0.6347997784614563, 0.6454089879989624, 0.6265055537223816]","[0.6541752815246582, 0.645999550819397, 0.6371105909347534]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-43-18/weights/model_step_100000.pt,1,True,True,Foundation,0.9455999732017517,0.8746200203895569,0.8743799924850464,0.1589527130126953,0.29288825392723083,0.2965683043003082,[0.9455999732017517],[0.8746200203895569],[0.8743799924850464],[0.1589527130126953],[0.29288825392723083],[0.2965683043003082]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-43-18/weights/model_step_100000.pt,1,True,True,Foundation,0.6751000285148621,0.6521589159965515,0.6492879986763,0.5996944904327393,0.6258653998374939,0.6276320815086365,[0.6751000285148621],[0.6521589159965515],[0.6492879986763],[0.5996944904327393],[0.6258653998374939],[0.6276320815086365]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:4,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-43-18/weights/model_step_100000.pt,1,True,True,Foundation,0.7231072783470154,0.6945840318997701,0.7126972675323486,0.5424460768699646,0.5916853348414103,0.564656396706899,"[0.7196986079216003, 0.7263724207878113, 0.7232508063316345]","[0.6926298141479492, 0.6901172399520874, 0.7010050415992737]","[0.7065997123718262, 0.7238163352012634, 0.7076757550239563]","[0.5485468506813049, 0.5344017744064331, 0.5443896055221558]","[0.5786373615264893, 0.612126350402832, 0.5842922925949097]","[0.5701612234115601, 0.5526280403137207, 0.5711799263954163]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-43-18/weights/model_step_100000.pt,1,True,True,Foundation,0.8281999826431274,0.7670007944107056,0.7656800150871277,0.3591669797897339,0.4465167224407196,0.4447005093097687,[0.8281999826431274],[0.7670007944107056],[0.7656800150871277],[0.3591669797897339],[0.4465167224407196],[0.4447005093097687]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:5,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-43-18/weights/model_step_100000.pt,1,True,True,Foundation,0.6822976668675741,0.6890380382537842,0.6883988579114279,0.5967339475949606,0.5987314184506735,0.6002099712689718,"[0.6872842311859131, 0.6792290210723877, 0.6803797483444214]","[0.6912751793861389, 0.6979866027832031, 0.6778523325920105]","[0.6720997095108032, 0.6855225563049316, 0.7075743079185486]","[0.5950588583946228, 0.5989797711372375, 0.5961632132530212]","[0.5973917841911316, 0.5819741487503052, 0.6168283224105835]","[0.6193195581436157, 0.5931841135025024, 0.5881262421607971]"
