model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-06/12-00-35/weights/model_step_260000.pt,1,True,True,Foundation,0.8346999883651733,0.8145633339881897,0.8099036812782288,0.3696049153804779,0.40114355087280273,0.4030071496963501,[0.8346999883651733],[0.8145633339881897],[0.8099036812782288],[0.3696049153804779],[0.40114355087280273],[0.4030071496963501]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-06/12-00-35/weights/model_step_260000.pt,1,True,True,Foundation,0.8935837348302206,0.6354775826136271,0.6274755001068115,0.3420628805955251,0.6273170113563538,0.6264981627464294,"[0.8946478962898254, 0.8957746624946594, 0.8903286457061768]","[0.6271929740905762, 0.6447368264198303, 0.6345029473304749]","[0.6435272097587585, 0.6178861856460571, 0.6210131049156189]","[0.3153455853462219, 0.34880033135414124, 0.36204272508621216]","[0.6247228980064392, 0.6323843598365784, 0.6248437762260437]","[0.6083478927612305, 0.6394591331481934, 0.6316874623298645]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-06/12-00-35/weights/model_step_260000.pt,1,True,True,Foundation,0.9276000261306763,0.8630399703979492,0.8639799952507019,0.19571654498577118,0.312529057264328,0.3122369050979614,[0.9276000261306763],[0.8630399703979492],[0.8639799952507019],[0.19571654498577118],[0.312529057264328],[0.3122369050979614]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-06/12-00-35/weights/model_step_260000.pt,1,True,True,Foundation,0.6833999752998352,0.6594818830490112,0.649080753326416,0.5958625674247742,0.6241503357887268,0.6273443102836609,[0.6833999752998352],[0.6594818830490112],[0.649080753326416],[0.5958625674247742],[0.6241503357887268],[0.6273443102836609]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-06/12-00-35/weights/model_step_260000.pt,1,True,True,Foundation,0.7235737442970276,0.6901172598203024,0.7136537631352743,0.5438040693600973,0.5871936281522115,0.5653143326441447,"[0.7222820520401001, 0.7220667600631714, 0.7263724207878113]","[0.6892797350883484, 0.6817420721054077, 0.6993299722671509]","[0.7033715844154358, 0.7195122241973877, 0.7180774807929993]","[0.5456165671348572, 0.54292893409729, 0.5428667068481445]","[0.5742238163948059, 0.6028164029121399, 0.5845406651496887]","[0.5702688097953796, 0.5554563999176025, 0.5702177882194519]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-06/12-00-35/weights/model_step_260000.pt,1,True,True,Foundation,0.8561000227928162,0.7575668096542358,0.7607600092887878,0.34344443678855896,0.4547334611415863,0.4533190131187439,[0.8561000227928162],[0.7575668096542358],[0.7607600092887878],[0.34344443678855896],[0.4547334611415863],[0.4533190131187439]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-06/12-00-35/weights/model_step_260000.pt,1,True,True,Foundation,0.6785577336947123,0.68158092101415,0.677213172117869,0.5982072949409485,0.6027022401491801,0.601906398932139,"[0.6821058392524719, 0.6763521432876587, 0.6772152185440063]","[0.6689038276672363, 0.6868008971214294, 0.6890380382537842]","[0.6615532040596008, 0.6864812970161438, 0.6836050152778625]","[0.592836320400238, 0.6024635434150696, 0.5993220210075378]","[0.6038114428520203, 0.5876563191413879, 0.6166389584541321]","[0.6222831010818481, 0.5946373343467712, 0.5887987613677979]"
