model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:4,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-43-18/weights/model_step_20000.pt,1,True,True,Foundation,0.8277999758720398,0.815851092338562,0.8105558753013611,0.3809320330619812,0.40584808588027954,0.40584471821784973,[0.8277999758720398],[0.815851092338562],[0.8105558753013611],[0.3809320330619812],[0.40584808588027954],[0.40584471821784973]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:4,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-43-18/weights/model_step_20000.pt,1,True,True,Foundation,0.6729264458020529,0.6135477423667908,0.5997498432795206,0.6089555422465006,0.6502833763758341,0.6595688263575236,"[0.6830046772956848, 0.6721127033233643, 0.6636619567871094]","[0.6257309913635254, 0.6154970526695251, 0.5994151830673218]","[0.602251410484314, 0.5953720808029175, 0.6016260385513306]","[0.5981643199920654, 0.6097782850265503, 0.6189240217208862]","[0.6472926139831543, 0.6466785669326782, 0.6568789482116699]","[0.6626936793327332, 0.6614732146263123, 0.6545395851135254]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-43-18/weights/model_step_20000.pt,1,True,True,Foundation,0.8565000295639038,0.818120002746582,0.8206800222396851,0.3262234032154083,0.39199015498161316,0.38971230387687683,[0.8565000295639038],[0.818120002746582],[0.8206800222396851],[0.3262234032154083],[0.39199015498161316],[0.38971230387687683]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-43-18/weights/model_step_20000.pt,1,True,True,Foundation,0.6747999787330627,0.6567875742912292,0.6450247168540955,0.6012895703315735,0.624268114566803,0.6276374459266663,[0.6747999787330627],[0.6567875742912292],[0.6450247168540955],[0.6012895703315735],[0.624268114566803],[0.6276374459266663]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:5,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-43-18/weights/model_step_20000.pt,1,True,True,Foundation,0.7227484782536825,0.6853712995847067,0.7100669741630554,0.5449963212013245,0.591959555943807,0.5687824487686157,"[0.7215285301208496, 0.7214208841323853, 0.7252960205078125]","[0.6867671608924866, 0.6658291220664978, 0.7035176157951355]","[0.7037302851676941, 0.7173601388931274, 0.7091104984283447]","[0.5489093065261841, 0.5440208911895752, 0.5420587658882141]","[0.578662097454071, 0.6130515933036804, 0.5841649770736694]","[0.5729420185089111, 0.5588358044624329, 0.5745695233345032]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-43-18/weights/model_step_20000.pt,1,True,True,Foundation,0.8046000003814697,0.7546514868736267,0.7540199756622314,0.40089356899261475,0.47661909461021423,0.47514238953590393,[0.8046000003814697],[0.7546514868736267],[0.7540199756622314],[0.40089356899261475],[0.47661909461021423],[0.47514238953590393]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-43-18/weights/model_step_20000.pt,1,True,True,Foundation,0.6808592081069946,0.68232661485672,0.6647491256395975,0.6024414499600729,0.6068490942319235,0.6111754179000854,"[0.6835442781448364, 0.6815304756164551, 0.6775028705596924]","[0.68232661485672, 0.6912751793861389, 0.673378050327301]","[0.6634707450866699, 0.6749760508537292, 0.6558005809783936]","[0.5951099991798401, 0.6010788679122925, 0.6111354827880859]","[0.6000045537948608, 0.5925000905990601, 0.6280426383018494]","[0.6194775104522705, 0.5998303294181824, 0.6142184138298035]"
