model,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_240000.pt,1,True,True,Foundation,0.9138000011444092,0.8386794924736023,0.8386514186859131,0.24190759658813477,0.36153414845466614,0.3564908504486084,[0.9138000011444092],[0.8386794924736023],[0.8386514186859131],[0.24190759658813477],[0.36153414845466614],[0.3564908504486084]
FOUNDATION,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_240000.pt,1,True,True,Foundation,0.7717057863871256,0.6101364493370056,0.5964144269625345,0.5302740732828776,0.6547686656316122,0.6641779939333597,"[0.7684506773948669, 0.862347424030304, 0.684319257736206]","[0.6125730872154236, 0.6111111044883728, 0.6067251563072205]","[0.5947467088699341, 0.5916197896003723, 0.6028767824172974]","[0.5470006465911865, 0.43881797790527344, 0.6050035953521729]","[0.6502513885498047, 0.6575875282287598, 0.656467080116272]","[0.6625328660011292, 0.6731454730033875, 0.6568556427955627]"
FOUNDATION,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_240000.pt,1,True,True,Foundation,0.929099977016449,0.8610000014305115,0.8638799786567688,0.2056610882282257,0.3194272518157959,0.3186437785625458,[0.929099977016449],[0.8610000014305115],[0.8638799786567688],[0.2056610882282257],[0.3194272518157959],[0.3186437785625458]
FOUNDATION,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_240000.pt,1,True,True,Foundation,0.6723999977111816,0.6535406112670898,0.6463866233825684,0.6016592383384705,0.6253224015235901,0.6271243095397949,[0.6723999977111816],[0.6535406112670898],[0.6463866233825684],[0.6016592383384705],[0.6253224015235901],[0.6271243095397949]
FOUNDATION,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_240000.pt,1,True,True,Foundation,0.732041617234548,0.6856504877408346,0.7187948425610861,0.5356730222702026,0.5895153681437174,0.5645686785380045,"[0.733046293258667, 0.7291711568832397, 0.7339074015617371]","[0.6917923092842102, 0.6758794188499451, 0.6892797350883484]","[0.7141320109367371, 0.7248923778533936, 0.7173601388931274]","[0.5391011834144592, 0.5363309979438782, 0.5315868854522705]","[0.5756179690361023, 0.6083576679229736, 0.5845704674720764]","[0.568959653377533, 0.5564747452735901, 0.5682716369628906]"
FOUNDATION,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_240000.pt,1,True,True,Foundation,0.8287000060081482,0.7619562149047852,0.7613400220870972,0.3706320822238922,0.4498119354248047,0.4485234022140503,[0.8287000060081482],[0.7619562149047852],[0.7613400220870972],[0.3706320822238922],[0.4498119354248047],[0.4485234022140503]
FOUNDATION,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,128,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-10/20-42-43/weights/model_step_240000.pt,1,True,True,Foundation,0.6839278737703959,0.6868008971214294,0.6797699133555094,0.594456950823466,0.6010847687721252,0.6014986634254456,"[0.6895857453346252, 0.6800920367240906, 0.6821058392524719]","[0.68232661485672, 0.6868008971214294, 0.6912751793861389]","[0.666347086429596, 0.6836050152778625, 0.6893576383590698]","[0.5875903367996216, 0.5996972322463989, 0.5960832834243774]","[0.6027674078941345, 0.5876191854476929, 0.6128677129745483]","[0.6159152984619141, 0.5965819358825684, 0.5919987559318542]"
