model,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-09/11-49-15/weights/model_step_120000.pt,1,True,True,Foundation,0.8924000263214111,0.8364551663398743,0.8357917070388794,0.27090567350387573,0.36144179105758667,0.35781222581863403,[0.8924000263214111],[0.8364551663398743],[0.8357917070388794],[0.27090567350387573],[0.36144179105758667],[0.35781222581863403]
FOUNDATION,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-09/11-49-15/weights/model_step_120000.pt,1,True,True,Foundation,0.8552112579345703,0.6310916145642599,0.6114238301912943,0.4277413884798686,0.6342963377634684,0.6454618771870931,"[0.9226291179656982, 0.7254459857940674, 0.9175586700439453]","[0.6447368264198303, 0.6125730872154236, 0.6359649300575256]","[0.6153846383094788, 0.5997498631477356, 0.6191369891166687]","[0.31480729579925537, 0.5760241150856018, 0.39239275455474854]","[0.6322190761566162, 0.6517927646636963, 0.6188771724700928]","[0.6404167413711548, 0.6606964468955994, 0.6352724432945251]"
FOUNDATION,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-09/11-49-15/weights/model_step_120000.pt,1,True,True,Foundation,0.9550999999046326,0.8784000277519226,0.8789399862289429,0.14294582605361938,0.2865194082260132,0.2898406386375427,[0.9550999999046326],[0.8784000277519226],[0.8789399862289429],[0.14294582605361938],[0.2865194082260132],[0.2898406386375427]
FOUNDATION,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-09/11-49-15/weights/model_step_120000.pt,1,True,True,Foundation,0.6833999752998352,0.6527806520462036,0.649406373500824,0.5948220491409302,0.6234031319618225,0.6249235272407532,[0.6833999752998352],[0.6527806520462036],[0.649406373500824],[0.5948220491409302],[0.6234031319618225],[0.6249235272407532]
FOUNDATION,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-09/11-49-15/weights/model_step_120000.pt,1,True,True,Foundation,0.731503427028656,0.6912339528401693,0.7173601190249125,0.5345157384872437,0.5838929812113444,0.5595569014549255,"[0.7318622469902039, 0.7294940948486328, 0.7331539392471313]","[0.7010050415992737, 0.6783919334411621, 0.694304883480072]","[0.7109038829803467, 0.7259684205055237, 0.7152080535888672]","[0.5349845886230469, 0.5329698920249939, 0.5355927348136902]","[0.5685115456581116, 0.6006031632423401, 0.5825642347335815]","[0.5643093585968018, 0.5502662062644958, 0.564095139503479]"
FOUNDATION,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-09/11-49-15/weights/model_step_120000.pt,1,True,True,Foundation,0.8320000171661377,0.7630372047424316,0.7630599737167358,0.3611668348312378,0.4547913074493408,0.45275309681892395,[0.8320000171661377],[0.7630372047424316],[0.7630599737167358],[0.3611668348312378],[0.4547913074493408],[0.45275309681892395]
FOUNDATION,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-09/11-49-15/weights/model_step_120000.pt,1,True,True,Foundation,0.68153049548467,0.6830723285675049,0.6893576184908549,0.5954864025115967,0.601623515288035,0.5993217825889587,"[0.6881473064422607, 0.6760644316673279, 0.6803797483444214]","[0.68232661485672, 0.6890380382537842, 0.6778523325920105]","[0.6701821684837341, 0.6941514611244202, 0.7037392258644104]","[0.5907152891159058, 0.6013450026512146, 0.5943989157676697]","[0.597288191318512, 0.5894367694854736, 0.6181455850601196]","[0.6186901926994324, 0.5915073752403259, 0.5877677798271179]"
