model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-07/14-12-19/weights/model_step_280000.pt,1,True,True,Foundation,0.909500002861023,0.8423085808753967,0.8428657650947571,0.23634524643421173,0.35997965931892395,0.3528071939945221,[0.909500002861023],[0.8423085808753967],[0.8428657650947571],[0.23634524643421173],[0.35997965931892395],[0.3528071939945221]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-07/14-12-19/weights/model_step_280000.pt,1,True,True,Foundation,0.9082315961519877,0.6413255135218302,0.6504065195719401,0.3302376965681712,0.6089336276054382,0.6042134761810303,"[0.9068544507026672, 0.9062910676002502, 0.9115492701530457]","[0.6461988091468811, 0.6301169395446777, 0.6476607918739319]","[0.6447780132293701, 0.6616635322570801, 0.6447780132293701]","[0.3305152952671051, 0.323481023311615, 0.33671677112579346]","[0.6007726192474365, 0.6260777711868286, 0.5999504923820496]","[0.6114035248756409, 0.5939624309539795, 0.6072744727134705]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-07/14-12-19/weights/model_step_280000.pt,1,True,True,Foundation,0.9541000127792358,0.8799800276756287,0.8808799982070923,0.13816046714782715,0.28845492005348206,0.2912994921207428,[0.9541000127792358],[0.8799800276756287],[0.8808799982070923],[0.13816046714782715],[0.28845492005348206],[0.2912994921207428]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-07/14-12-19/weights/model_step_280000.pt,1,True,True,Foundation,0.6876999735832214,0.6548532247543335,0.6475708484649658,0.5865471363067627,0.6243627667427063,0.6274381279945374,[0.6876999735832214],[0.6548532247543335],[0.6475708484649658],[0.5865471363067627],[0.6243627667427063],[0.6274381279945374]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-07/14-12-19/weights/model_step_280000.pt,1,True,True,Foundation,0.7395765980084738,0.6923506259918213,0.718555728594462,0.5237604379653931,0.5852622389793396,0.5647454659144083,"[0.7434875965118408, 0.7376748919487, 0.7375673055648804]","[0.7018425464630127, 0.6842545866966248, 0.6909547448158264]","[0.7141320109367371, 0.7274031639099121, 0.7141320109367371]","[0.5223132371902466, 0.5255717039108276, 0.523396372795105]","[0.5728938579559326, 0.6039689183235168, 0.5789239406585693]","[0.5676494836807251, 0.5549129247665405, 0.5716739892959595]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-07/14-12-19/weights/model_step_280000.pt,1,True,True,Foundation,0.8647000193595886,0.7602528929710388,0.7610200047492981,0.328600138425827,0.46002912521362305,0.4564175009727478,[0.8647000193595886],[0.7602528929710388],[0.7610200047492981],[0.328600138425827],[0.46002912521362305],[0.4564175009727478]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-07/14-12-19/weights/model_step_280000.pt,1,True,True,Foundation,0.686229387919108,0.6756151914596558,0.6883988380432129,0.592436671257019,0.6059054136276245,0.5984614690144857,"[0.6901611089706421, 0.6852704286575317, 0.6832566261291504]","[0.6756151914596558, 0.6756151914596558, 0.6756151914596558]","[0.668264627456665, 0.690316379070282, 0.7066155076026917]","[0.5899074673652649, 0.595258891582489, 0.5921436548233032]","[0.6038126945495605, 0.5936101078987122, 0.6202934384346008]","[0.6167399287223816, 0.5948318243026733, 0.5838126540184021]"
