model,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,512,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-07/13-24-52/weights/model_step_300000.pt,1,True,True,Foundation,0.954800009727478,0.8499180674552917,0.852398157119751,0.158917635679245,0.3445638418197632,0.3376031517982483,[0.954800009727478],[0.8499180674552917],[0.852398157119751],[0.158917635679245],[0.3445638418197632],[0.3376031517982483]
FOUNDATION,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,512,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-07/13-24-52/weights/model_step_300000.pt,1,True,True,Foundation,0.9448513388633728,0.691033144791921,0.6789660255114237,0.2828294336795807,0.557063639163971,0.5705019434293112,"[0.9785915613174438, 0.9260094165802002, 0.9299530386924744]","[0.7002924084663391, 0.6564327478408813, 0.7163742780685425]","[0.6754221320152283, 0.6729205846786499, 0.6885553598403931]","[0.23582234978675842, 0.28667131066322327, 0.3259946405887604]","[0.5610122084617615, 0.5726516842842102, 0.5375270247459412]","[0.573566198348999, 0.5763096213340759, 0.5616300106048584]"
FOUNDATION,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,512,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-07/13-24-52/weights/model_step_300000.pt,1,True,True,Foundation,0.9779000282287598,0.891979992389679,0.895039975643158,0.08531831204891205,0.2584351599216461,0.25876808166503906,[0.9779000282287598],[0.891979992389679],[0.895039975643158],[0.08531831204891205],[0.2584351599216461],[0.25876808166503906]
FOUNDATION,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,512,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-07/13-24-52/weights/model_step_300000.pt,1,True,True,Foundation,0.698199987411499,0.6512607932090759,0.6508274674415588,0.582882285118103,0.6229956150054932,0.6258510947227478,[0.698199987411499],[0.6512607932090759],[0.6508274674415588],[0.582882285118103],[0.6229956150054932],[0.6258510947227478]
FOUNDATION,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,512,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-07/13-24-52/weights/model_step_300000.pt,1,True,True,Foundation,0.7289917469024658,0.6934673388799032,0.7154471476872762,0.5397048791249593,0.585250457127889,0.5616582632064819,"[0.7308934330940247, 0.7305704951286316, 0.7255113124847412]","[0.6909547448158264, 0.695142388343811, 0.694304883480072]","[0.7109038829803467, 0.720588207244873, 0.7148493528366089]","[0.5361811518669128, 0.5401005744934082, 0.5428329110145569]","[0.5768703818321228, 0.5958448648452759, 0.5830361247062683]","[0.5640105605125427, 0.5527854561805725, 0.5681787729263306]"
FOUNDATION,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,512,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-07/13-24-52/weights/model_step_300000.pt,1,True,True,Foundation,0.8464999794960022,0.7721436023712158,0.7683799862861633,0.3606798052787781,0.43818727135658264,0.43558070063591003,[0.8464999794960022],[0.7721436023712158],[0.7683799862861633],[0.3606798052787781],[0.43818727135658264],[0.43558070063591003]
FOUNDATION,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,512,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-07/13-24-52/weights/model_step_300000.pt,1,True,True,Foundation,0.6853663126627604,0.6748694976170858,0.6720997095108032,0.5948472023010254,0.606828530629476,0.6115041375160217,"[0.6858457922935486, 0.6818181872367859, 0.6884349584579468]","[0.6621924042701721, 0.6778523325920105, 0.6845637559890747]","[0.6625120043754578, 0.6864812970161438, 0.6673058271408081]","[0.5898610949516296, 0.5999062657356262, 0.5947742462158203]","[0.6057170629501343, 0.5874047875404358, 0.6273637413978577]","[0.6197636127471924, 0.5976039171218872, 0.6171448826789856]"
