model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-08/22-10-42/weights/model_step_220000.pt,1,True,True,Foundation,0.9265000224113464,0.8419573903083801,0.8419626951217651,0.2160428762435913,0.34405845403671265,0.33964312076568604,[0.9265000224113464],[0.8419573903083801],[0.8419626951217651],[0.2160428762435913],[0.34405845403671265],[0.33964312076568604]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-08/22-10-42/weights/model_step_220000.pt,1,True,True,Foundation,0.9094209869702657,0.6505847970644633,0.6468626260757446,0.3135892152786255,0.6140844027201334,0.606188178062439,"[0.9335211515426636, 0.8972769975662231, 0.8974648118019104]","[0.652046799659729, 0.640350878238678, 0.6593567132949829]","[0.6472795605659485, 0.6504064798355103, 0.6429018378257751]","[0.2791941165924072, 0.3132045269012451, 0.3483690023422241]","[0.6183780431747437, 0.6262174248695374, 0.5976577401161194]","[0.6106441020965576, 0.6003994941711426, 0.6075209379196167]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-08/22-10-42/weights/model_step_220000.pt,1,True,True,Foundation,0.9577000141143799,0.8801199793815613,0.8807200193405151,0.1452399641275406,0.28444334864616394,0.28596970438957214,[0.9577000141143799],[0.8801199793815613],[0.8807200193405151],[0.1452399641275406],[0.28444334864616394],[0.28596970438957214]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-08/22-10-42/weights/model_step_220000.pt,1,True,True,Foundation,0.7135999798774719,0.6565803289413452,0.6519821286201477,0.572327733039856,0.6225239634513855,0.6248307228088379,[0.7135999798774719],[0.6565803289413452],[0.6519821286201477],[0.572327733039856],[0.6225239634513855],[0.6248307228088379]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-08/22-10-42/weights/model_step_220000.pt,1,True,True,Foundation,0.7364190816879272,0.6923506259918213,0.7155666947364807,0.5262761910756429,0.5873082876205444,0.5617785056432089,"[0.7365984916687012, 0.7327233552932739, 0.7399353981018066]","[0.6993299722671509, 0.6842545866966248, 0.6934673190116882]","[0.7112625241279602, 0.7227402925491333, 0.7126972675323486]","[0.5307691693305969, 0.5282043218612671, 0.5198550820350647]","[0.5740339159965515, 0.6059605479240417, 0.58193039894104]","[0.5655239224433899, 0.5536780953407288, 0.5661334991455078]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-08/22-10-42/weights/model_step_220000.pt,1,True,True,Foundation,0.9010000228881836,0.7666404843330383,0.766539990901947,0.2820942997932434,0.4480038285255432,0.44625428318977356,[0.9010000228881836],[0.7666404843330383],[0.766539990901947],[0.2820942997932434],[0.4480038285255432],[0.44625428318977356]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-08/22-10-42/weights/model_step_220000.pt,1,True,True,Foundation,0.6853663126627604,0.6860551834106445,0.6839245955149332,0.5939996441205343,0.6033124923706055,0.6021619637807211,"[0.6875719428062439, 0.6815304756164551, 0.6869965195655823]","[0.6845637559890747, 0.6979866027832031, 0.6756151914596558]","[0.6730585098266602, 0.6912751793861389, 0.6874400973320007]","[0.5864135026931763, 0.6002525687217712, 0.5953328609466553]","[0.5988167524337769, 0.5858543515205383, 0.6252663731575012]","[0.6173544526100159, 0.5959941744804382, 0.593137264251709]"
