model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-44-28/weights/model_step_300000.pt,1,True,True,Foundation,0.8959000110626221,0.8348162174224854,0.8360425233840942,0.25044864416122437,0.35757237672805786,0.35425278544425964,[0.8959000110626221],[0.8348162174224854],[0.8360425233840942],[0.25044864416122437],[0.35757237672805786],[0.35425278544425964]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-44-28/weights/model_step_300000.pt,1,True,True,Foundation,0.6823787093162537,0.6130604346593221,0.6032937367757162,0.5960667928059896,0.6563934683799744,0.6595226923624674,"[0.6632863879203796, 0.733145534992218, 0.6507042050361633]","[0.6198830604553223, 0.6125730872154236, 0.6067251563072205]","[0.6097561120986938, 0.596622884273529, 0.6035022139549255]","[0.6178844571113586, 0.5475540161132812, 0.6227619051933289]","[0.6572630405426025, 0.6517592668533325, 0.660158097743988]","[0.6634467244148254, 0.6563674211502075, 0.6587539315223694]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-44-28/weights/model_step_300000.pt,1,True,True,Foundation,0.9089999794960022,0.8564800024032593,0.8553799986839294,0.22781972587108612,0.3229306638240814,0.32401710748672485,[0.9089999794960022],[0.8564800024032593],[0.8553799986839294],[0.22781972587108612],[0.3229306638240814],[0.32401710748672485]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-44-28/weights/model_step_300000.pt,1,True,True,Foundation,0.6687999963760376,0.659965455532074,0.6497616767883301,0.604988157749176,0.6231088638305664,0.6264317035675049,[0.6687999963760376],[0.659965455532074],[0.6497616767883301],[0.604988157749176],[0.6231088638305664],[0.6264317035675049]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-44-28/weights/model_step_300000.pt,1,True,True,Foundation,0.7229637702306112,0.6884422302246094,0.7138928771018982,0.545110821723938,0.5897929867108663,0.5650753776232401,"[0.7198062539100647, 0.7241119742393494, 0.7249730825424194]","[0.6917923092842102, 0.6792294979095459, 0.694304883480072]","[0.7134146094322205, 0.7191535234451294, 0.7091104984283447]","[0.5487924218177795, 0.5431757569313049, 0.5433642864227295]","[0.5772930979728699, 0.6039669513702393, 0.5881189107894897]","[0.5692055821418762, 0.5542877316474915, 0.5717328190803528]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-44-28/weights/model_step_300000.pt,1,True,True,Foundation,0.8127999901771545,0.7672300934791565,0.7654799818992615,0.3800249695777893,0.44607633352279663,0.4444875121116638,[0.8127999901771545],[0.7672300934791565],[0.7654799818992615],[0.3800249695777893],[0.44607633352279663],[0.4444875121116638]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-44-28/weights/model_step_300000.pt,1,True,True,Foundation,0.6777905623118082,0.6830723285675049,0.6775327523549398,0.5982582767804464,0.6034990549087524,0.603955090045929,"[0.6844073534011841, 0.6734752655029297, 0.675489068031311]","[0.6800894737243652, 0.6912751793861389, 0.6778523325920105]","[0.6644295454025269, 0.6740172505378723, 0.6941514611244202]","[0.5922427773475647, 0.6027372479438782, 0.5997948050498962]","[0.5993868112564087, 0.5913589596748352, 0.6197513937950134]","[0.6196540594100952, 0.5988143086433411, 0.5933969020843506]"
