model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-07/14-12-19/weights/model_step_180000.pt,1,True,True,Foundation,0.9004999995231628,0.8378599882125854,0.8360927104949951,0.2542220652103424,0.3628067374229431,0.358422189950943,[0.9004999995231628],[0.8378599882125854],[0.8360927104949951],[0.2542220652103424],[0.3628067374229431],[0.358422189950943]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-07/14-12-19/weights/model_step_180000.pt,1,True,True,Foundation,0.8823161125183105,0.6398635307947794,0.6391494870185852,0.34346068898836773,0.6186485091845194,0.6244018872578939,"[0.8569014072418213, 0.9085446000099182, 0.8815023303031921]","[0.6447368264198303, 0.6154970526695251, 0.6593567132949829]","[0.6328955888748169, 0.6335209608078003, 0.6510319113731384]","[0.407010018825531, 0.2885133922100067, 0.33485865592956543]","[0.6244610548019409, 0.6346197128295898, 0.5968647599220276]","[0.6381840109825134, 0.6151406764984131, 0.6198809742927551]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-07/14-12-19/weights/model_step_180000.pt,1,True,True,Foundation,0.9513999819755554,0.8733599781990051,0.8751999735832214,0.14833292365074158,0.29350343346595764,0.29433736205101013,[0.9513999819755554],[0.8733599781990051],[0.8751999735832214],[0.14833292365074158],[0.29350343346595764],[0.29433736205101013]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-07/14-12-19/weights/model_step_180000.pt,1,True,True,Foundation,0.7081000208854675,0.656027615070343,0.6503834128379822,0.5806146264076233,0.6247588396072388,0.6263216137886047,[0.7081000208854675],[0.656027615070343],[0.6503834128379822],[0.5806146264076233],[0.6247588396072388],[0.6263216137886047]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-07/14-12-19/weights/model_step_180000.pt,1,True,True,Foundation,0.7420523961385092,0.6892797350883484,0.7135341962178549,0.522509753704071,0.5917104880015055,0.5657301743825277,"[0.7372443675994873, 0.748546838760376, 0.7403659820556641]","[0.7018425464630127, 0.6758794188499451, 0.6901172399520874]","[0.7087517976760864, 0.717718780040741, 0.7141320109367371]","[0.5321280360221863, 0.5133134722709656, 0.5220877528190613]","[0.5784584283828735, 0.6094815135002136, 0.5871915221214294]","[0.5703341960906982, 0.55528324842453, 0.5715730786323547]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-07/14-12-19/weights/model_step_180000.pt,1,True,True,Foundation,0.8859000205993652,0.7694575190544128,0.767520010471344,0.3033694326877594,0.44463011622428894,0.44403406977653503,[0.8859000205993652],[0.7694575190544128],[0.767520010471344],[0.3033694326877594],[0.44463011622428894],[0.44403406977653503]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-07/14-12-19/weights/model_step_180000.pt,1,True,True,Foundation,0.6845032572746277,0.6800894935925802,0.685202936331431,0.5954518516858419,0.6040679812431335,0.5998910069465637,"[0.6878595948219299, 0.6829689145088196, 0.6826812624931335]","[0.6711409687995911, 0.6912751793861389, 0.6778523325920105]","[0.6720997095108032, 0.6845637559890747, 0.6989453434944153]","[0.592176079750061, 0.598445475101471, 0.5957340002059937]","[0.6061391234397888, 0.5859661102294922, 0.6200987100601196]","[0.6163789629936218, 0.5936126708984375, 0.5896813869476318]"
