model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-54/weights/model_step_180000.pt,1,True,True,Foundation,0.9171000123023987,0.8386794924736023,0.8392032980918884,0.22781677544116974,0.3579590618610382,0.3524375855922699,[0.9171000123023987],[0.8386794924736023],[0.8392032980918884],[0.22781677544116974],[0.3579590618610382],[0.3524375855922699]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-54/weights/model_step_180000.pt,1,True,True,Foundation,0.9109859069188436,0.6637426813443502,0.6499895652135214,0.3058237334092458,0.5980276266733805,0.6048495173454285,"[0.9273239374160767, 0.9215023517608643, 0.8841314315795898]","[0.6769005656242371, 0.6681286692619324, 0.6461988091468811]","[0.6516572833061218, 0.6378986835479736, 0.6604127287864685]","[0.2855278253555298, 0.2885657250881195, 0.34337764978408813]","[0.5960671305656433, 0.6116472482681274, 0.5863685011863708]","[0.6025566458702087, 0.609220027923584, 0.6027718782424927]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-54/weights/model_step_180000.pt,1,True,True,Foundation,0.9677000045776367,0.8849800229072571,0.8875600099563599,0.12616537511348724,0.27478811144828796,0.2730853259563446,[0.9677000045776367],[0.8849800229072571],[0.8875600099563599],[0.12616537511348724],[0.27478811144828796],[0.2730853259563446]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-54/weights/model_step_180000.pt,1,True,True,Foundation,0.6930999755859375,0.6536096930503845,0.6494952440261841,0.5847933888435364,0.6230570077896118,0.6262422800064087,[0.6930999755859375],[0.6536096930503845],[0.6494952440261841],[0.5847933888435364],[0.6230570077896118],[0.6262422800064087]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-54/weights/model_step_180000.pt,1,True,True,Foundation,0.7365267276763916,0.6906755963961283,0.7154471476872762,0.5324124296506246,0.5889642635981241,0.5649285515149435,"[0.7390742897987366, 0.7340150475502014, 0.7364908456802368]","[0.6876046657562256, 0.6884422302246094, 0.69597989320755]","[0.7062410116195679, 0.7248923778533936, 0.7152080535888672]","[0.5320336222648621, 0.5375242829322815, 0.5276793837547302]","[0.5783591270446777, 0.6033797264099121, 0.5851539373397827]","[0.56829434633255, 0.5569354295730591, 0.5695558786392212]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-54/weights/model_step_180000.pt,1,True,True,Foundation,0.8863999843597412,0.7684093117713928,0.7655199766159058,0.30603480339050293,0.4466152489185333,0.44787323474884033,[0.8863999843597412],[0.7684093117713928],[0.7655199766159058],[0.30603480339050293],[0.4466152489185333],[0.44787323474884033]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-54/weights/model_step_180000.pt,1,True,True,Foundation,0.6852704286575317,0.6778523325920105,0.6816874345143636,0.5944661100705465,0.6031585733095804,0.6010623574256897,"[0.6884349584579468, 0.6826812624931335, 0.6846950650215149]","[0.6756151914596558, 0.6756151914596558, 0.68232661485672]","[0.6692233681678772, 0.6836050152778625, 0.6922339200973511]","[0.5922061204910278, 0.59601229429245, 0.5951799154281616]","[0.6032696962356567, 0.5925427675247192, 0.6136632561683655]","[0.6185433268547058, 0.5925775170326233, 0.59206622838974]"
