model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-54/weights/model_step_240000.pt,1,True,True,Foundation,0.9103000164031982,0.83891361951828,0.8367950916290283,0.252293199300766,0.3606054186820984,0.35507631301879883,[0.9103000164031982],[0.83891361951828],[0.8367950916290283],[0.252293199300766],[0.3606054186820984],[0.35507631301879883]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-54/weights/model_step_240000.pt,1,True,True,Foundation,0.9200625816980997,0.6661793192227682,0.6529080669085184,0.301257461309433,0.5920039812723795,0.6036782066027323,"[0.9245070219039917, 0.9175586700439453, 0.9181220531463623]","[0.6754385828971863, 0.6637426614761353, 0.6593567132949829]","[0.6504064798355103, 0.6466541886329651, 0.6616635322570801]","[0.2961713671684265, 0.29102638363838196, 0.3165746331214905]","[0.5949773192405701, 0.5999409556388855, 0.5810936689376831]","[0.6110931634902954, 0.6033312082290649, 0.5966102480888367]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-54/weights/model_step_240000.pt,1,True,True,Foundation,0.9679999947547913,0.8864799737930298,0.8877599835395813,0.12032484263181686,0.2726345360279083,0.27544280886650085,[0.9679999947547913],[0.8864799737930298],[0.8877599835395813],[0.12032484263181686],[0.2726345360279083],[0.27544280886650085]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-54/weights/model_step_240000.pt,1,True,True,Foundation,0.7396000027656555,0.6571329832077026,0.6513012051582336,0.5351612567901611,0.6224724650382996,0.6263841986656189,[0.7396000027656555],[0.6571329832077026],[0.6513012051582336],[0.5351612567901611],[0.6224724650382996],[0.6263841986656189]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-54/weights/model_step_240000.pt,1,True,True,Foundation,0.7297452489535013,0.6926298141479492,0.7161645094553629,0.5381891926129659,0.5863624215126038,0.5623044768969218,"[0.7277718186378479, 0.733046293258667, 0.7284176349639893]","[0.7001674771308899, 0.6859296560287476, 0.6917923092842102]","[0.7083930969238281, 0.7259684205055237, 0.7141320109367371]","[0.5425471663475037, 0.5319660305976868, 0.5400543808937073]","[0.5720999240875244, 0.6033905148506165, 0.5835968255996704]","[0.5672740340232849, 0.550801157951355, 0.5688382387161255]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-54/weights/model_step_240000.pt,1,True,True,Foundation,0.8937000036239624,0.768081784248352,0.768339991569519,0.29231223464012146,0.4432964324951172,0.43930456042289734,[0.8937000036239624],[0.768081784248352],[0.768339991569519],[0.29231223464012146],[0.4432964324951172],[0.43930456042289734]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-54/weights/model_step_240000.pt,1,True,True,Foundation,0.6850786407788595,0.6838180422782898,0.6820070346196493,0.5968206524848938,0.6025415460268656,0.6017335255940756,"[0.6855581402778625, 0.6861335039138794, 0.6835442781448364]","[0.68232661485672, 0.6890380382537842, 0.6800894737243652]","[0.665388286113739, 0.6874400973320007, 0.693192720413208]","[0.5928202271461487, 0.5998246669769287, 0.597817063331604]","[0.6019595861434937, 0.5855380296707153, 0.6201270222663879]","[0.6187921762466431, 0.5955479145050049, 0.5908604860305786]"
