model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:5,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-37/weights/model_step_160000.pt,1,True,True,Foundation,0.9065999984741211,0.8424256443977356,0.8401063680648804,0.25296705961227417,0.36136552691459656,0.35516831278800964,[0.9065999984741211],[0.8424256443977356],[0.8401063680648804],[0.25296705961227417],[0.36136552691459656],[0.35516831278800964]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-37/weights/model_step_160000.pt,1,True,True,Foundation,0.9529890418052673,0.6578947305679321,0.6529080669085184,0.27911662062009174,0.5910011728604635,0.5976381301879883,"[0.9650704264640808, 0.9464788436889648, 0.9474178552627563]","[0.6725146174430847, 0.6315789222717285, 0.6695906519889832]","[0.642276406288147, 0.6491557359695435, 0.667292058467865]","[0.26243695616722107, 0.26956290006637573, 0.30535000562667847]","[0.5878640413284302, 0.6117497086524963, 0.5733897686004639]","[0.5990057587623596, 0.6022107601165771, 0.5916978716850281]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-37/weights/model_step_160000.pt,1,True,True,Foundation,0.9563000202178955,0.8826199769973755,0.8802400231361389,0.14451496303081512,0.2810238003730774,0.282952219247818,[0.9563000202178955],[0.8826199769973755],[0.8802400231361389],[0.14451496303081512],[0.2810238003730774],[0.282952219247818]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:5,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-37/weights/model_step_160000.pt,1,True,True,Foundation,0.680400013923645,0.6525734066963196,0.6492879986763,0.5917330980300903,0.6244161128997803,0.6267740726470947,[0.680400013923645],[0.6525734066963196],[0.6492879986763],[0.5917330980300903],[0.6244161128997803],[0.6267740726470947]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-37/weights/model_step_160000.pt,1,True,True,Foundation,0.7334409952163696,0.6909547845522562,0.7153276006380717,0.5312822858492533,0.5869524081548055,0.5642319122950236,"[0.7335845232009888, 0.7391819357872009, 0.7275565266609192]","[0.7043551206588745, 0.6767169237136841, 0.6917923092842102]","[0.7091104984283447, 0.7281205058097839, 0.7087517976760864]","[0.5295675992965698, 0.5266799330711365, 0.5375993251800537]","[0.5720537900924683, 0.600595235824585, 0.5882081985473633]","[0.5697596073150635, 0.5528727173805237, 0.5700634121894836]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:4,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-37/weights/model_step_160000.pt,1,True,True,Foundation,0.896399974822998,0.764347493648529,0.7629600167274475,0.29675164818763733,0.45136892795562744,0.4510264992713928,[0.896399974822998],[0.764347493648529],[0.7629600167274475],[0.29675164818763733],[0.45136892795562744],[0.4510264992713928]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:4,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-37/weights/model_step_160000.pt,1,True,True,Foundation,0.6874760190645853,0.6845637559890747,0.6797698934872946,0.5964723229408264,0.6005461613337199,0.6029311617215475,"[0.6924626231193542, 0.6829689145088196, 0.6869965195655823]","[0.6756151914596558, 0.6912751793861389, 0.6868008971214294]","[0.6634707450866699, 0.6883988380432129, 0.6874400973320007]","[0.5925018191337585, 0.6004713177680969, 0.5964438319206238]","[0.6020510792732239, 0.5832214951515198, 0.616365909576416]","[0.6183088421821594, 0.5951650738716125, 0.5953195691108704]"
