model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:5,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-37/weights/model_step_240000.pt,1,True,True,Foundation,0.8945000171661377,0.8409037590026855,0.8349889516830444,0.2669176161289215,0.3646204471588135,0.3581165075302124,[0.8945000171661377],[0.8409037590026855],[0.8349889516830444],[0.2669176161289215],[0.3646204471588135],[0.3581165075302124]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-37/weights/model_step_240000.pt,1,True,True,Foundation,0.9275743166605631,0.6598440408706665,0.6647904912630717,0.28736525774002075,0.5965163707733154,0.5870881279309591,"[0.9346478581428528, 0.93483567237854, 0.9132394194602966]","[0.6637426614761353, 0.640350878238678, 0.6754385828971863]","[0.6647905111312866, 0.66916823387146, 0.6604127287864685]","[0.2815033793449402, 0.2693744897842407, 0.31121790409088135]","[0.6013031005859375, 0.6159342527389526, 0.5723117589950562]","[0.5936148166656494, 0.5830963253974915, 0.5845532417297363]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-37/weights/model_step_240000.pt,1,True,True,Foundation,0.9520999789237976,0.8794599771499634,0.8778799772262573,0.14391565322875977,0.2868027985095978,0.28943881392478943,[0.9520999789237976],[0.8794599771499634],[0.8778799772262573],[0.14391565322875977],[0.2868027985095978],[0.28943881392478943]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-37/weights/model_step_240000.pt,1,True,True,Foundation,0.6811000108718872,0.6497409343719482,0.6456464529037476,0.5938367247581482,0.6253345012664795,0.6272483468055725,[0.6811000108718872],[0.6497409343719482],[0.6456464529037476],[0.5938367247581482],[0.6253345012664795],[0.6272483468055725]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:4,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-37/weights/model_step_240000.pt,1,True,True,Foundation,0.733584483464559,0.6906756162643433,0.7179578940073649,0.5317137837409973,0.5857467850049337,0.5626297394434611,"[0.7328310012817383, 0.7340150475502014, 0.7339074015617371]","[0.7043551206588745, 0.6733668446540833, 0.694304883480072]","[0.7144906520843506, 0.7270444631576538, 0.7123385667800903]","[0.5321218967437744, 0.530278205871582, 0.5327412486076355]","[0.5731303691864014, 0.6045544743537903, 0.5795555114746094]","[0.5678483843803406, 0.5517594218254089, 0.5682814121246338]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:5,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-37/weights/model_step_240000.pt,1,True,True,Foundation,0.8711000084877014,0.7599253058433533,0.7596200108528137,0.32740771770477295,0.45862290263175964,0.45909956097602844,[0.8711000084877014],[0.7599253058433533],[0.7596200108528137],[0.32740771770477295],[0.45862290263175964],[0.45909956097602844]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-09/17-00-37/weights/model_step_240000.pt,1,True,True,Foundation,0.6838319897651672,0.6815809011459351,0.677213172117869,0.5971741676330566,0.6026007731755575,0.6038658618927002,"[0.6887226700782776, 0.681242823600769, 0.6815304756164551]","[0.6800894737243652, 0.6778523325920105, 0.6868008971214294]","[0.668264627456665, 0.6912751793861389, 0.6720997095108032]","[0.5915861129760742, 0.6025986671447754, 0.5973377227783203]","[0.5994389057159424, 0.5889052152633667, 0.6194581985473633]","[0.616363525390625, 0.5935819149017334, 0.6016521453857422]"
