model,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,512,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-19/12-38-03/weights/model_step_300000.pt,1,True,True,Foundation,0.9394000172615051,0.8473425507545471,0.8489363789558411,0.20416593551635742,0.3456058204174042,0.34084755182266235,[0.9394000172615051],[0.8473425507545471],[0.8489363789558411],[0.20416593551635742],[0.3456058204174042],[0.34084755182266235]
FOUNDATION,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,512,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-19/12-38-03/weights/model_step_300000.pt,1,True,True,Foundation,0.8723630706469218,0.6174464027086893,0.6110068758328756,0.4369702835877736,0.6414389808972677,0.6457029183705648,"[0.9536150097846985, 0.8854460120201111, 0.7780281901359558]","[0.6388888955116272, 0.609649121761322, 0.6038011908531189]","[0.6153846383094788, 0.6110068559646606, 0.6066291332244873]","[0.33919742703437805, 0.42410409450531006, 0.5476093292236328]","[0.6281062960624695, 0.6458980441093445, 0.650312602519989]","[0.6320670247077942, 0.6466373801231384, 0.6584043502807617]"
FOUNDATION,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,512,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-19/12-38-03/weights/model_step_300000.pt,1,True,True,Foundation,0.9779999852180481,0.8884599804878235,0.8862599730491638,0.09619587659835815,0.2681526839733124,0.2708893418312073,[0.9779999852180481],[0.8884599804878235],[0.8862599730491638],[0.09619587659835815],[0.2681526839733124],[0.2708893418312073]
FOUNDATION,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,512,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-19/12-38-03/weights/model_step_300000.pt,1,True,True,Foundation,0.6960999965667725,0.6537478566169739,0.6500281095504761,0.576882004737854,0.6232249140739441,0.625828206539154,[0.6960999965667725],[0.6537478566169739],[0.6500281095504761],[0.576882004737854],[0.6232249140739441],[0.625828206539154]
FOUNDATION,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,512,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-19/12-38-03/weights/model_step_300000.pt,1,True,True,Foundation,0.7399354179700216,0.6901172598203024,0.7154471476872762,0.5212097764015198,0.5827937920888265,0.5609002709388733,"[0.742088258266449, 0.7423035502433777, 0.735414445400238]","[0.7010050415992737, 0.6809045076370239, 0.6884422302246094]","[0.7126972675323486, 0.7191535234451294, 0.7144906520843506]","[0.5232848525047302, 0.516038715839386, 0.5243057608604431]","[0.5704516172409058, 0.6001259088516235, 0.5778038501739502]","[0.5634016394615173, 0.5542433261871338, 0.5650558471679688]"
FOUNDATION,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,512,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-19/12-38-03/weights/model_step_300000.pt,1,True,True,Foundation,0.8393999934196472,0.7606787085533142,0.7618600130081177,0.34789103269577026,0.4570547640323639,0.45470863580703735,[0.8393999934196472],[0.7606787085533142],[0.7618600130081177],[0.34789103269577026],[0.4570547640323639],[0.45470863580703735]
FOUNDATION,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,512,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-19/12-38-03/weights/model_step_300000.pt,1,True,True,Foundation,0.6831607222557068,0.6838180422782898,0.6823266347249349,0.5973391532897949,0.6024332443873087,0.6033593018849691,"[0.6875719428062439, 0.6823935508728027, 0.6795166730880737]","[0.68232661485672, 0.6890380382537842, 0.6800894737243652]","[0.6711409687995911, 0.6836050152778625, 0.6922339200973511]","[0.5892689228057861, 0.6046693325042725, 0.5980792045593262]","[0.5999734401702881, 0.5877475142478943, 0.6195787787437439]","[0.6178433299064636, 0.5946575403213501, 0.5975770354270935]"
