model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-44-28/weights/model_step_160000.pt,1,True,True,Foundation,0.8996000289916992,0.8385623693466187,0.8408589363098145,0.2550481855869293,0.35349956154823303,0.3460724651813507,[0.8996000289916992],[0.8385623693466187],[0.8408589363098145],[0.2550481855869293],[0.35349956154823303],[0.3460724651813507]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-44-28/weights/model_step_160000.pt,1,True,True,Foundation,0.8007511695226034,0.6115984320640564,0.6072545250256857,0.4973909656206767,0.651881754398346,0.6523545781771342,"[0.7968075275421143, 0.8798121809959412, 0.7256338000297546]","[0.597953200340271, 0.6198830604553223, 0.6169590353965759]","[0.6010006070137024, 0.6260162591934204, 0.5947467088699341]","[0.5115083456039429, 0.3938941955566406, 0.5867703557014465]","[0.6432941555976868, 0.6580764651298523, 0.6542746424674988]","[0.6519003510475159, 0.6458550095558167, 0.6593083739280701]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-44-28/weights/model_step_160000.pt,1,True,True,Foundation,0.9397000074386597,0.8703600168228149,0.8695600032806396,0.17439666390419006,0.2992686629295349,0.3025134205818176,[0.9397000074386597],[0.8703600168228149],[0.8695600032806396],[0.17439666390419006],[0.2992686629295349],[0.3025134205818176]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-44-28/weights/model_step_160000.pt,1,True,True,Foundation,0.6873999834060669,0.6582383513450623,0.6497024893760681,0.5857422947883606,0.6224371194839478,0.6264628767967224,[0.6873999834060669],[0.6582383513450623],[0.6497024893760681],[0.5857422947883606],[0.6224371194839478],[0.6264628767967224]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-44-28/weights/model_step_160000.pt,1,True,True,Foundation,0.7208109100659689,0.6906755963961283,0.7098278403282166,0.5475775400797526,0.5913509130477905,0.5708706180254618,"[0.7290635108947754, 0.7184069156646729, 0.7149623036384583]","[0.695142388343811, 0.6809045076370239, 0.69597989320755]","[0.7058823704719543, 0.7195122241973877, 0.7040889263153076]","[0.5442327857017517, 0.5487163662910461, 0.54978346824646]","[0.575951874256134, 0.6128126978874207, 0.5852881669998169]","[0.5736782550811768, 0.5603781938552856, 0.5785554051399231]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-44-28/weights/model_step_160000.pt,1,True,True,Foundation,0.8323000073432922,0.7658542990684509,0.7665200233459473,0.3592243790626526,0.4524065852165222,0.4479964077472687,[0.8323000073432922],[0.7658542990684509],[0.7665200233459473],[0.3592243790626526],[0.4524065852165222],[0.4479964077472687]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-44-28/weights/model_step_160000.pt,1,True,True,Foundation,0.6811469197273254,0.6778523524602255,0.6861617167790731,0.5952426989873251,0.6032235026359558,0.6015556852022806,"[0.6855581402778625, 0.6823935508728027, 0.675489068031311]","[0.6778523325920105, 0.6845637559890747, 0.6711409687995911]","[0.6701821684837341, 0.6893576383590698, 0.6989453434944153]","[0.5892643928527832, 0.5990722179412842, 0.5973914861679077]","[0.5977335572242737, 0.5895617604255676, 0.6223751902580261]","[0.6178498268127441, 0.5933347344398499, 0.593482494354248]"
