model,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,512,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-07/13-24-52/weights/model_step_220000.pt,1,True,True,Foundation,0.9513000249862671,0.850620448589325,0.8511940836906433,0.16173212230205536,0.3389627933502197,0.33725982904434204,[0.9513000249862671],[0.850620448589325],[0.8511940836906433],[0.16173212230205536],[0.3389627933502197],[0.33725982904434204]
FOUNDATION,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,512,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-07/13-24-52/weights/model_step_220000.pt,1,True,True,Foundation,0.9501095414161682,0.6803118785222372,0.6929330825805664,0.26991045971711475,0.5690920551617941,0.5661408503850301,"[0.9637558460235596, 0.9579342603683472, 0.9286385178565979]","[0.6710526347160339, 0.6783625483512878, 0.6915204524993896]","[0.6910569071769714, 0.6916822791099548, 0.696060061454773]","[0.2725735008716583, 0.2125651091337204, 0.3245927691459656]","[0.5731528401374817, 0.5609285831451416, 0.5731947422027588]","[0.5687612891197205, 0.5575019717216492, 0.5721592903137207]"
FOUNDATION,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,512,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-07/13-24-52/weights/model_step_220000.pt,1,True,True,Foundation,0.9829999804496765,0.8927800059318542,0.8930000066757202,0.08921340107917786,0.25726935267448425,0.25988680124282837,[0.9829999804496765],[0.8927800059318542],[0.8930000066757202],[0.08921340107917786],[0.25726935267448425],[0.25988680124282837]
FOUNDATION,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,512,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-07/13-24-52/weights/model_step_220000.pt,1,True,True,Foundation,0.6930000185966492,0.6505699753761292,0.6485478281974792,0.5862023830413818,0.6234098672866821,0.6267169713973999,[0.6930000185966492],[0.6505699753761292],[0.6485478281974792],[0.5862023830413818],[0.6234098672866821],[0.6267169713973999]
FOUNDATION,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,512,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-07/13-24-52/weights/model_step_220000.pt,1,True,True,Foundation,0.7334051132202148,0.6923506259918213,0.7165231903394064,0.5351964433987936,0.5846518079439799,0.5619338552157084,"[0.7355220913887024, 0.7292788028717041, 0.735414445400238]","[0.6909547448158264, 0.6867671608924866, 0.6993299722671509]","[0.7105451822280884, 0.7259684205055237, 0.7130559682846069]","[0.533997118473053, 0.5394722819328308, 0.5321199297904968]","[0.5783767700195312, 0.6007888913154602, 0.5747897624969482]","[0.5687342286109924, 0.5508303046226501, 0.5662370324134827]"
FOUNDATION,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,512,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-07/13-24-52/weights/model_step_220000.pt,1,True,True,Foundation,0.8465999960899353,0.7724056839942932,0.773419976234436,0.3401818573474884,0.431264191865921,0.42763301730155945,[0.8465999960899353],[0.7724056839942932],[0.773419976234436],[0.3401818573474884],[0.431264191865921],[0.42763301730155945]
FOUNDATION,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,512,12,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-02-07/13-24-52/weights/model_step_220000.pt,1,True,True,Foundation,0.691983143488566,0.6763609250386556,0.6781719326972961,0.5904708504676819,0.6038468678792318,0.6061669985453287,"[0.6944764256477356, 0.6875719428062439, 0.6939010620117188]","[0.6711409687995911, 0.6778523325920105, 0.6800894737243652]","[0.665388286113739, 0.6864812970161438, 0.6826462149620056]","[0.585191011428833, 0.5953330397605896, 0.590888500213623]","[0.6013417840003967, 0.5931670665740967, 0.6170317530632019]","[0.6198092103004456, 0.5989338755607605, 0.5997579097747803]"
