model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-05/13-20-41/weights/model_step_220000.pt,1,True,True,Foundation,0.8845000267028809,0.8330601453781128,0.8294200301170349,0.2802049517631531,0.36593562364578247,0.3668100833892822,[0.8845000267028809],[0.8330601453781128],[0.8294200301170349],[0.2802049517631531],[0.36593562364578247],[0.3668100833892822]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-05/13-20-41/weights/model_step_220000.pt,1,True,True,Foundation,0.9384663701057434,0.6695906321207682,0.6706274747848511,0.2748478998740514,0.5947332382202148,0.5955377618471781,"[0.950046956539154, 0.9254460334777832, 0.939906120300293]","[0.6754385828971863, 0.6578947305679321, 0.6754385828971863]","[0.6779236793518066, 0.6766729354858398, 0.6572858095169067]","[0.2470235675573349, 0.27537786960601807, 0.30214226245880127]","[0.5944928526878357, 0.6149898767471313, 0.5747169852256775]","[0.5812867879867554, 0.6100530028343201, 0.595273494720459]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-05/13-20-41/weights/model_step_220000.pt,1,True,True,Foundation,0.9484999775886536,0.8769000172615051,0.8785799741744995,0.14992722868919373,0.2928287386894226,0.29266273975372314,[0.9484999775886536],[0.8769000172615051],[0.8785799741744995],[0.14992722868919373],[0.2928287386894226],[0.29266273975372314]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-05/13-20-41/weights/model_step_220000.pt,1,True,True,Foundation,0.7052000164985657,0.6567875742912292,0.6494952440261841,0.5830128788948059,0.6237533688545227,0.6259077191352844,[0.7052000164985657],[0.6567875742912292],[0.6494952440261841],[0.5830128788948059],[0.6237533688545227],[0.6259077191352844]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-05/13-20-41/weights/model_step_220000.pt,1,True,True,Foundation,0.7349479794502258,0.6940256754557291,0.7162840763727824,0.5316166281700134,0.5859389503796896,0.5627372860908508,"[0.7326157093048096, 0.7375673055648804, 0.7346609234809875]","[0.7026800513267517, 0.6859296560287476, 0.6934673190116882]","[0.7069584131240845, 0.7238163352012634, 0.7180774807929993]","[0.5333950519561768, 0.5283135771751404, 0.5331412553787231]","[0.5745973587036133, 0.6013086438179016, 0.5819108486175537]","[0.5676088929176331, 0.5524542927742004, 0.568148672580719]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-05/13-20-41/weights/model_step_220000.pt,1,True,True,Foundation,0.8792999982833862,0.7606459856033325,0.7626000046730042,0.31020858883857727,0.4581926167011261,0.4558388292789459,[0.8792999982833862],[0.7606459856033325],[0.7626000046730042],[0.31020858883857727],[0.4581926167011261],[0.4558388292789459]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-05/13-20-41/weights/model_step_220000.pt,1,True,True,Foundation,0.6853663325309753,0.6785980463027954,0.6788111329078674,0.5958677530288696,0.6022192438443502,0.6035464207331339,"[0.6867088675498962, 0.6852704286575317, 0.684119701385498]","[0.6756151914596558, 0.6800894737243652, 0.6800894737243652]","[0.6701821684837341, 0.6893576383590698, 0.6768935918807983]","[0.5927596688270569, 0.5980818867683411, 0.5967617034912109]","[0.600196123123169, 0.5894899368286133, 0.6169716715812683]","[0.6197818517684937, 0.5959824919700623, 0.594874918460846]"
