model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-44-28/weights/model_step_100000.pt,1,True,True,Foundation,0.8754000067710876,0.8310700058937073,0.8267108201980591,0.2932540476322174,0.37231361865997314,0.368805468082428,[0.8754000067710876],[0.8310700058937073],[0.8267108201980591],[0.2932540476322174],[0.37231361865997314],[0.368805468082428]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-44-28/weights/model_step_100000.pt,1,True,True,Foundation,0.8507042328516642,0.6174464027086893,0.6132999658584595,0.44883378346761066,0.6489836970965067,0.6466386516888937,"[0.8306103348731995, 0.8546478748321533, 0.8668544888496399]","[0.6038011908531189, 0.6271929740905762, 0.621345043182373]","[0.6285178065299988, 0.6103814840316772, 0.6010006070137024]","[0.4788919985294342, 0.40928688645362854, 0.4583224654197693]","[0.6531317830085754, 0.6468581557273865, 0.6469611525535583]","[0.6452112793922424, 0.6464546918869019, 0.6482499837875366]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-44-28/weights/model_step_100000.pt,1,True,True,Foundation,0.926800012588501,0.8637800216674805,0.8622199892997742,0.19260874390602112,0.3157566785812378,0.3176543116569519,[0.926800012588501],[0.8637800216674805],[0.8622199892997742],[0.19260874390602112],[0.3157566785812378],[0.3176543116569519]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-44-28/weights/model_step_100000.pt,1,True,True,Foundation,0.6913999915122986,0.6553367972373962,0.6495248079299927,0.5837745070457458,0.6250839233398438,0.6274609565734863,[0.6913999915122986],[0.6553367972373962],[0.6495248079299927],[0.5837745070457458],[0.6250839233398438],[0.6274609565734863]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-44-28/weights/model_step_100000.pt,1,True,True,Foundation,0.733548621336619,0.6895589033762614,0.7134146293004354,0.5343625346819559,0.5903202891349792,0.5661129355430603,"[0.733046293258667, 0.7304628491401672, 0.737136721611023]","[0.69597989320755, 0.6758794188499451, 0.6968173980712891]","[0.7087517976760864, 0.7270444631576538, 0.7044476270675659]","[0.5362860560417175, 0.5364937782287598, 0.5303077697753906]","[0.5790912508964539, 0.6093612313270569, 0.582508385181427]","[0.5710335969924927, 0.5560330748558044, 0.5712721347808838]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-44-28/weights/model_step_100000.pt,1,True,True,Foundation,0.8549000024795532,0.7689989805221558,0.7690200209617615,0.3300982713699341,0.45035111904144287,0.4481089115142822,[0.8549000024795532],[0.7689989805221558],[0.7690200209617615],[0.3300982713699341],[0.45035111904144287],[0.4481089115142822]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-10/13-44-28/weights/model_step_100000.pt,1,True,True,Foundation,0.689393937587738,0.671886662642161,0.6800894737243652,0.5941552718480428,0.599817176659902,0.6034192442893982,"[0.6947640776634216, 0.684119701385498, 0.6892980337142944]","[0.6868008971214294, 0.6644295454025269, 0.6644295454025269]","[0.6692233681678772, 0.6788111329078674, 0.6922339200973511]","[0.5875309705734253, 0.6005151867866516, 0.5944196581840515]","[0.5998936891555786, 0.5878059267997742, 0.611751914024353]","[0.6190595030784607, 0.59604811668396, 0.5951501131057739]"
