model,openml_task_id,openml_dataset_id,openml_dataset_name,task,dataset_size,search_type,seed,device,hp__n_features,hp__n_classes,hp__dim,hp__n_layers,hp__n_heads,hp__attn_dropout,hp__y_as_float_embedding,hp__linear_attention,hp__max_samples_support,hp__max_samples_query,hp__max_epochs,hp__optimizer,hp__lr,hp__weight_decay,hp__lr_scheduler,hp__lr_scheduler_patience,hp__early_stopping_patience,hp__use_pretrained_weights,hp__path_to_weights,hp__n_ensembles,hp__use_quantile_transformer,hp__use_feature_count_scaling,hp__name,score_train_mean,score_val_mean,score_test_mean,loss_train_mean,loss_val_mean,loss_test_mean,scores_train,scores_val,scores_test,losses_train,losses_val,losses_test
FOUNDATION,361110,44156,electricity,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-06/11-37-58/weights/model_step_240000.pt,1,True,True,Foundation,0.9244999885559082,0.8487473726272583,0.8465783596038818,0.20712688565254211,0.34857484698295593,0.34216129779815674,[0.9244999885559082],[0.8487473726272583],[0.8465783596038818],[0.20712688565254211],[0.34857484698295593],[0.34216129779815674]
FOUNDATION,361111,44157,eye_movements,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-06/11-37-58/weights/model_step_240000.pt,1,True,True,Foundation,0.9176838994026184,0.6613060235977173,0.654575785001119,0.3152220646540324,0.5992086927096049,0.6032156348228455,"[0.9384037852287292, 0.9032863974571228, 0.9113615155220032]","[0.6608186960220337, 0.6447368264198303, 0.6783625483512878]","[0.6585366129875183, 0.6416510343551636, 0.663539707660675]","[0.30316653847694397, 0.3240789473056793, 0.3184207081794739]","[0.6009541749954224, 0.6297063827514648, 0.5669655203819275]","[0.5972738862037659, 0.6237967610359192, 0.5885762572288513]"
FOUNDATION,361113,44159,covertype,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:2,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-06/11-37-58/weights/model_step_240000.pt,1,True,True,Foundation,0.9405999779701233,0.8724200129508972,0.8721799850463867,0.15923628211021423,0.29835617542266846,0.30205968022346497,[0.9405999779701233],[0.8724200129508972],[0.8721799850463867],[0.15923628211021423],[0.29835617542266846],[0.30205968022346497]
FOUNDATION,361282,45035,albert,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-06/11-37-58/weights/model_step_240000.pt,1,True,True,Foundation,0.7541000247001648,0.657478392124176,0.647037923336029,0.5329480767250061,0.6246711015701294,0.6286977529525757,[0.7541000247001648],[0.657478392124176],[0.647037923336029],[0.5329480767250061],[0.6246711015701294],[0.6286977529525757]
FOUNDATION,361283,45036,default-of-credit-card-clients,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:0,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-06/11-37-58/weights/model_step_240000.pt,1,True,True,Foundation,0.7337280114491781,0.6906755963961283,0.7098278403282166,0.5325813293457031,0.588671068350474,0.5671431024869283,"[0.7358449697494507, 0.7268030047416687, 0.7385360598564148]","[0.6934673190116882, 0.6792294979095459, 0.6993299722671509]","[0.7080344557762146, 0.7170014381408691, 0.7044476270675659]","[0.5292524099349976, 0.541603147983551, 0.5268884301185608]","[0.5732740163803101, 0.6046316623687744, 0.5881075263023376]","[0.5676016211509705, 0.5587421655654907, 0.5750855207443237]"
FOUNDATION,361285,45038,road-safety,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:1,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-06/11-37-58/weights/model_step_240000.pt,1,True,True,Foundation,0.8928999900817871,0.7616614103317261,0.7632200121879578,0.30519169569015503,0.4571290910243988,0.4545646607875824,[0.8928999900817871],[0.7616614103317261],[0.7632200121879578],[0.30519169569015503],[0.4571290910243988],[0.4545646607875824]
FOUNDATION,361286,45039,compas-two-years,CLASSIFICATION,MEDIUM,DEFAULT,0,cuda:3,100,10,256,8,4,0.0,True,True,10000,10000,300,adamw,1e-05,0,False,30,40,True,outputs/2024-01-06/11-37-58/weights/model_step_240000.pt,1,True,True,Foundation,0.6855581204096476,0.6853094696998596,0.6848833560943604,0.5970221161842346,0.6045101284980774,0.5993333657582601,"[0.6887226700782776, 0.6826812624931335, 0.6852704286575317]","[0.68232661485672, 0.6957494616508484, 0.6778523325920105]","[0.666347086429596, 0.6970278024673462, 0.6912751793861389]","[0.5953735113143921, 0.5992178320884705, 0.5964750051498413]","[0.6036251783370972, 0.5873453617095947, 0.6225598454475403]","[0.616479218006134, 0.5880019068717957, 0.5935189723968506]"
